ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
HEALTH INSURANCE,NO,NonPartisan,499,174,35.0,DORR 14,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,499,166,33.0,DORR 14,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,893,159,18.0,DORR 13,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,729,97,13.0,DORR 1,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,893,92,10.0,DORR 13,2014_General Election
HEALTH INSURANCE,Blank Ballots,,1479,12,1.0,DORR 11,2014_General Election
HEALTH INSURANCE,Blank Ballots,,1589,10,1.0,DORR 10,2014_General Election
HEALTH INSURANCE,Blank Ballots,,1279,10,1.0,DORR 12,2014_General Election
HEALTH INSURANCE,Blank Ballots,,893,6,1.0,DORR 13,2014_General Election
HEALTH INSURANCE,Blank Ballots,,499,5,1.0,DORR 14,2014_General Election
HEALTH INSURANCE,Blank Ballots,,729,2,0.0,DORR 1,2014_General Election
HEALTH INSURANCE,Over Votes,,1279,1,0.0,DORR 12,2014_General Election
HEALTH INSURANCE,Under Votes,,729,0,0.0,DORR 1,2014_General Election
HEALTH INSURANCE,Under Votes,,1589,0,0.0,DORR 10,2014_General Election
HEALTH INSURANCE,Under Votes,,1479,0,0.0,DORR 11,2014_General Election
HEALTH INSURANCE,Under Votes,,1279,0,0.0,DORR 12,2014_General Election
HEALTH INSURANCE,Under Votes,,893,0,0.0,DORR 13,2014_General Election
HEALTH INSURANCE,Under Votes,,499,0,0.0,DORR 14,2014_General Election
HEALTH INSURANCE,Over Votes,,729,0,0.0,DORR 1,2014_General Election
HEALTH INSURANCE,Over Votes,,1589,0,0.0,DORR 10,2014_General Election
HEALTH INSURANCE,Over Votes,,1479,0,0.0,DORR 11,2014_General Election
HEALTH INSURANCE,Over Votes,,893,0,0.0,DORR 13,2014_General Election
HEALTH INSURANCE,Over Votes,,499,0,0.0,DORR 14,2014_General Election
MILLIONAIRE TAX,NO,,1279,406,32.0,DORR 12,2014_General Election
MILLIONAIRE TAX,NO,,1479,368,25.0,DORR 11,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,1479,340,23.0,DORR 11,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,1279,301,24.0,DORR 12,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,1589,294,19.0,DORR 10,2014_General Election
MILLIONAIRE TAX,NO,,1589,251,16.0,DORR 10,2014_General Election
MILLIONAIRE TAX,NO,,499,207,41.0,DORR 14,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,729,169,23.0,DORR 1,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,893,151,17.0,DORR 13,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,499,129,26.0,DORR 14,2014_General Election
MILLIONAIRE TAX,NO,,729,123,17.0,DORR 1,2014_General Election
MILLIONAIRE TAX,NO,,893,95,11.0,DORR 13,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,1479,29,2.0,DORR 11,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,1589,17,1.0,DORR 10,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,1279,15,1.0,DORR 12,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,893,11,1.0,DORR 13,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,729,9,1.0,DORR 1,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,499,9,2.0,DORR 14,2014_General Election
MILLIONAIRE TAX,Under Votes,,729,0,0.0,DORR 1,2014_General Election
MILLIONAIRE TAX,Under Votes,,1589,0,0.0,DORR 10,2014_General Election
MILLIONAIRE TAX,Under Votes,,1479,0,0.0,DORR 11,2014_General Election
MILLIONAIRE TAX,Under Votes,,1279,0,0.0,DORR 12,2014_General Election
MILLIONAIRE TAX,Under Votes,,893,0,0.0,DORR 13,2014_General Election
MILLIONAIRE TAX,Under Votes,,499,0,0.0,DORR 14,2014_General Election
MILLIONAIRE TAX,Over Votes,,729,0,0.0,DORR 1,2014_General Election
MILLIONAIRE TAX,Over Votes,,1589,0,0.0,DORR 10,2014_General Election
MILLIONAIRE TAX,Over Votes,,1479,0,0.0,DORR 11,2014_General Election
MILLIONAIRE TAX,Over Votes,,1279,0,0.0,DORR 12,2014_General Election
MILLIONAIRE TAX,Over Votes,,893,0,0.0,DORR 13,2014_General Election
MILLIONAIRE TAX,Over Votes,,499,0,0.0,DORR 14,2014_General Election
MINIMUM WAGE,YES,NonPartisan,1479,403,27.0,DORR 11,2014_General Election
MINIMUM WAGE,NO,NonPartisan,1279,361,28.0,DORR 12,2014_General Election
MINIMUM WAGE,YES,NonPartisan,1279,352,28.0,DORR 12,2014_General Election
MINIMUM WAGE,YES,NonPartisan,1589,332,21.0,DORR 10,2014_General Election
MINIMUM WAGE,NO,NonPartisan,1479,321,22.0,DORR 11,2014_General Election
MINIMUM WAGE,NO,NonPartisan,1589,222,14.0,DORR 10,2014_General Election
MINIMUM WAGE,YES,NonPartisan,729,209,29.0,DORR 1,2014_General Election
MINIMUM WAGE,NO,NonPartisan,499,189,38.0,DORR 14,2014_General Election
MINIMUM WAGE,YES,NonPartisan,893,169,19.0,DORR 13,2014_General Election
MINIMUM WAGE,YES,NonPartisan,499,150,30.0,DORR 14,2014_General Election
MINIMUM WAGE,NO,NonPartisan,729,90,12.0,DORR 1,2014_General Election
MINIMUM WAGE,NO,NonPartisan,893,78,9.0,DORR 13,2014_General Election
MINIMUM WAGE,Blank Ballots,,1479,13,1.0,DORR 11,2014_General Election
MINIMUM WAGE,Blank Ballots,,893,10,1.0,DORR 13,2014_General Election
MINIMUM WAGE,Blank Ballots,,1279,9,1.0,DORR 12,2014_General Election
MINIMUM WAGE,Blank Ballots,,1589,8,1.0,DORR 10,2014_General Election
MINIMUM WAGE,Blank Ballots,,499,6,1.0,DORR 14,2014_General Election
MINIMUM WAGE,Blank Ballots,,729,2,0.0,DORR 1,2014_General Election
MINIMUM WAGE,Under Votes,,729,0,0.0,DORR 1,2014_General Election
MINIMUM WAGE,Under Votes,,1589,0,0.0,DORR 10,2014_General Election
MINIMUM WAGE,Under Votes,,1479,0,0.0,DORR 11,2014_General Election
MINIMUM WAGE,Under Votes,,1279,0,0.0,DORR 12,2014_General Election
MINIMUM WAGE,Under Votes,,893,0,0.0,DORR 13,2014_General Election
MINIMUM WAGE,Under Votes,,499,0,0.0,DORR 14,2014_General Election
MINIMUM WAGE,Over Votes,,729,0,0.0,DORR 1,2014_General Election
MINIMUM WAGE,Over Votes,,1589,0,0.0,DORR 10,2014_General Election
MINIMUM WAGE,Over Votes,,1479,0,0.0,DORR 11,2014_General Election
MINIMUM WAGE,Over Votes,,1279,0,0.0,DORR 12,2014_General Election
MINIMUM WAGE,Over Votes,,893,0,0.0,DORR 13,2014_General Election
MINIMUM WAGE,Over Votes,,499,0,0.0,DORR 14,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,1479,516,35.0,DORR 11,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,1279,477,37.0,DORR 12,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,1589,393,25.0,DORR 10,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,499,221,44.0,DORR 14,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,729,216,30.0,DORR 1,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,893,170,19.0,DORR 13,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,1279,139,11.0,DORR 12,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,1479,113,8.0,DORR 11,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,1479,108,7.0,DORR 11,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,1279,106,8.0,DORR 12,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,1589,91,6.0,DORR 10,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,1589,78,5.0,DORR 10,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,499,62,12.0,DORR 14,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,499,62,12.0,DORR 14,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,729,45,6.0,DORR 1,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,893,44,5.0,DORR 13,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,893,43,5.0,DORR 13,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,729,40,5.0,DORR 1,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,729,0,0.0,DORR 1,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,1589,0,0.0,DORR 10,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,1479,0,0.0,DORR 11,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,1279,0,0.0,DORR 12,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,893,0,0.0,DORR 13,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,499,0,0.0,DORR 14,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,729,0,0.0,DORR 1,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,1589,0,0.0,DORR 10,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,1479,0,0.0,DORR 11,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,1279,0,0.0,DORR 12,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,893,0,0.0,DORR 13,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,499,0,0.0,DORR 14,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,1479,493,33.0,DORR 11,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,1279,481,38.0,DORR 12,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,1589,398,25.0,DORR 10,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,499,219,44.0,DORR 14,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,729,213,29.0,DORR 1,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,893,164,18.0,DORR 13,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,1279,138,11.0,DORR 12,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,1479,131,9.0,DORR 11,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,1479,113,8.0,DORR 11,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,1279,103,8.0,DORR 12,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,1589,83,5.0,DORR 10,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,1589,81,5.0,DORR 10,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,499,63,13.0,DORR 14,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,499,63,13.0,DORR 14,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,729,51,7.0,DORR 1,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,893,49,5.0,DORR 13,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,893,43,5.0,DORR 13,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,729,37,5.0,DORR 1,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,893,1,0.0,DORR 13,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,729,0,0.0,DORR 1,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,1589,0,0.0,DORR 10,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,1479,0,0.0,DORR 11,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,1279,0,0.0,DORR 12,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,893,0,0.0,DORR 13,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,499,0,0.0,DORR 14,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,729,0,0.0,DORR 1,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,1589,0,0.0,DORR 10,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,1479,0,0.0,DORR 11,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,1279,0,0.0,DORR 12,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,499,0,0.0,DORR 14,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,1479,512,35.0,DORR 11,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,1279,485,38.0,DORR 12,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,1589,388,24.0,DORR 10,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,499,235,47.0,DORR 14,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,729,214,29.0,DORR 1,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,893,174,19.0,DORR 13,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,1279,142,11.0,DORR 12,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,1479,129,9.0,DORR 11,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,1479,96,6.0,DORR 11,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,1279,95,7.0,DORR 12,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,1589,92,6.0,DORR 10,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,1589,82,5.0,DORR 10,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,499,59,12.0,DORR 14,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,729,52,7.0,DORR 1,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,499,51,10.0,DORR 14,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,893,42,5.0,DORR 13,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,893,41,5.0,DORR 13,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,729,35,5.0,DORR 1,2014_General Election
RET D22 CIR PRATHER,Under Votes,,729,0,0.0,DORR 1,2014_General Election
RET D22 CIR PRATHER,Under Votes,,1589,0,0.0,DORR 10,2014_General Election
RET D22 CIR PRATHER,Under Votes,,1479,0,0.0,DORR 11,2014_General Election
RET D22 CIR PRATHER,Under Votes,,1279,0,0.0,DORR 12,2014_General Election
RET D22 CIR PRATHER,Under Votes,,893,0,0.0,DORR 13,2014_General Election
RET D22 CIR PRATHER,Under Votes,,499,0,0.0,DORR 14,2014_General Election
RET D22 CIR PRATHER,Over Votes,,729,0,0.0,DORR 1,2014_General Election
RET D22 CIR PRATHER,Over Votes,,1589,0,0.0,DORR 10,2014_General Election
RET D22 CIR PRATHER,Over Votes,,1479,0,0.0,DORR 11,2014_General Election
RET D22 CIR PRATHER,Over Votes,,1279,0,0.0,DORR 12,2014_General Election
RET D22 CIR PRATHER,Over Votes,,893,0,0.0,DORR 13,2014_General Election
RET D22 CIR PRATHER,Over Votes,,499,0,0.0,DORR 14,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,1479,506,34.0,DORR 11,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,1279,494,39.0,DORR 12,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,1589,399,25.0,DORR 10,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,729,219,30.0,DORR 1,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,499,218,44.0,DORR 14,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,893,166,19.0,DORR 13,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,1279,130,10.0,DORR 12,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,1479,118,8.0,DORR 11,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,1479,113,8.0,DORR 11,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,1279,98,8.0,DORR 12,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,1589,83,5.0,DORR 10,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,1589,80,5.0,DORR 10,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,499,65,13.0,DORR 14,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,499,62,12.0,DORR 14,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,893,48,5.0,DORR 13,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,729,46,6.0,DORR 1,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,893,43,5.0,DORR 13,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,729,36,5.0,DORR 1,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,729,0,0.0,DORR 1,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,1589,0,0.0,DORR 10,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,1479,0,0.0,DORR 11,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,1279,0,0.0,DORR 12,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,893,0,0.0,DORR 13,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,499,0,0.0,DORR 14,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,729,0,0.0,DORR 1,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,1589,0,0.0,DORR 10,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,1479,0,0.0,DORR 11,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,1279,0,0.0,DORR 12,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,893,0,0.0,DORR 13,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,499,0,0.0,DORR 14,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,1479,387,26.0,DORR 11,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,1279,382,30.0,DORR 12,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,1279,315,25.0,DORR 12,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,1589,313,20.0,DORR 10,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,1479,308,21.0,DORR 11,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,1589,218,14.0,DORR 10,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,729,189,26.0,DORR 1,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,499,173,35.0,DORR 14,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,893,159,18.0,DORR 13,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,499,157,31.0,DORR 14,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,729,100,14.0,DORR 1,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,893,77,9.0,DORR 13,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,1479,25,2.0,DORR 11,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,1589,22,1.0,DORR 10,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,1279,16,1.0,DORR 12,2014_General Election
SECRETARY OF STATE,Blank Ballots,,1479,16,1.0,DORR 11,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,893,15,2.0,DORR 13,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,499,12,2.0,DORR 14,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,729,9,1.0,DORR 1,2014_General Election
SECRETARY OF STATE,Blank Ballots,,1589,9,1.0,DORR 10,2014_General Election
SECRETARY OF STATE,Blank Ballots,,1279,8,1.0,DORR 12,2014_General Election
SECRETARY OF STATE,Blank Ballots,,893,5,1.0,DORR 13,2014_General Election
SECRETARY OF STATE,Blank Ballots,,729,3,0.0,DORR 1,2014_General Election
SECRETARY OF STATE,Blank Ballots,,499,3,1.0,DORR 14,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,1479,1,0.0,DORR 11,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,893,1,0.0,DORR 13,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,1279,1,0.0,DORR 12,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,729,0,0.0,DORR 1,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,1589,0,0.0,DORR 10,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,1279,0,0.0,DORR 12,2014_General Election
SECRETARY OF STATE,Write-in,NonPartisan,499,0,0.0,DORR 14,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,729,0,0.0,DORR 1,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,1589,0,0.0,DORR 10,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,1479,0,0.0,DORR 11,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,893,0,0.0,DORR 13,2014_General Election
SECRETARY OF STATE,SHELDON SCHAFER,NonPartisan,499,0,0.0,DORR 14,2014_General Election
SECRETARY OF STATE,Under Votes,,729,0,0.0,DORR 1,2014_General Election
SECRETARY OF STATE,Under Votes,,1589,0,0.0,DORR 10,2014_General Election
SECRETARY OF STATE,Under Votes,,1479,0,0.0,DORR 11,2014_General Election
SECRETARY OF STATE,Under Votes,,1279,0,0.0,DORR 12,2014_General Election
SECRETARY OF STATE,Under Votes,,893,0,0.0,DORR 13,2014_General Election
SECRETARY OF STATE,Under Votes,,499,0,0.0,DORR 14,2014_General Election
SECRETARY OF STATE,Over Votes,,729,0,0.0,DORR 1,2014_General Election
SECRETARY OF STATE,Over Votes,,1589,0,0.0,DORR 10,2014_General Election
SECRETARY OF STATE,Over Votes,,1479,0,0.0,DORR 11,2014_General Election
SECRETARY OF STATE,Over Votes,,1279,0,0.0,DORR 12,2014_General Election
SECRETARY OF STATE,Over Votes,,893,0,0.0,DORR 13,2014_General Election
SECRETARY OF STATE,Over Votes,,499,0,0.0,DORR 14,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,1479,466,32.0,DORR 11,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,1279,428,33.0,DORR 12,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,1589,347,22.0,DORR 10,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,1279,264,21.0,DORR 12,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,1479,230,16.0,DORR 11,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,729,226,31.0,DORR 1,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,1589,185,12.0,DORR 10,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,499,177,35.0,DORR 14,2014_General Election
SUFFRAGE & ELECTIONS,YES,NonPartisan,893,170,19.0,DORR 13,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,499,150,30.0,DORR 14,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,893,72,8.0,DORR 13,2014_General Election
SUFFRAGE & ELECTIONS,NO,NonPartisan,729,66,9.0,DORR 1,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,1479,40,3.0,DORR 11,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,1589,30,2.0,DORR 10,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,1279,30,2.0,DORR 12,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,499,18,4.0,DORR 14,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,893,15,2.0,DORR 13,2014_General Election
SUFFRAGE & ELECTIONS,Blank Ballots,,729,9,1.0,DORR 1,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,1479,1,0.0,DORR 11,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,729,0,0.0,DORR 1,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,1589,0,0.0,DORR 10,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,1479,0,0.0,DORR 11,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,1279,0,0.0,DORR 12,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,893,0,0.0,DORR 13,2014_General Election
SUFFRAGE & ELECTIONS,Under Votes,,499,0,0.0,DORR 14,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,729,0,0.0,DORR 1,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,1589,0,0.0,DORR 10,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,1279,0,0.0,DORR 12,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,893,0,0.0,DORR 13,2014_General Election
SUFFRAGE & ELECTIONS,Over Votes,,499,0,0.0,DORR 14,2014_General Election
TREASURER,TOM CROSS,Republican,1279,482,38.0,DORR 12,2014_General Election
TREASURER,TOM CROSS,Republican,1479,454,31.0,DORR 11,2014_General Election
TREASURER,TOM CROSS,Republican,1589,325,20.0,DORR 10,2014_General Election
TREASURER,TOM CROSS,Republican,499,230,46.0,DORR 14,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,1479,215,15.0,DORR 11,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,1589,191,12.0,DORR 10,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,1279,189,15.0,DORR 12,2014_General Election
TREASURER,TOM CROSS,Republican,729,151,21.0,DORR 1,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,729,133,18.0,DORR 1,2014_General Election
TREASURER,TOM CROSS,Republican,893,118,13.0,DORR 13,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,893,113,13.0,DORR 13,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,499,77,15.0,DORR 14,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,1479,35,2.0,DORR 11,2014_General Election
TREASURER,Blank Ballots,,1479,33,2.0,DORR 11,2014_General Election
TREASURER,Blank Ballots,,1279,29,2.0,DORR 12,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,1589,25,2.0,DORR 10,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,1279,22,2.0,DORR 12,2014_General Election
TREASURER,Blank Ballots,,1589,21,1.0,DORR 10,2014_General Election
TREASURER,Blank Ballots,,499,20,4.0,DORR 14,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,499,18,4.0,DORR 14,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,893,16,2.0,DORR 13,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,729,12,2.0,DORR 1,2014_General Election
TREASURER,Blank Ballots,,893,10,1.0,DORR 13,2014_General Election
TREASURER,Blank Ballots,,729,5,1.0,DORR 1,2014_General Election
TREASURER,Under Votes,,729,0,0.0,DORR 1,2014_General Election
TREASURER,Under Votes,,1589,0,0.0,DORR 10,2014_General Election
TREASURER,Under Votes,,1479,0,0.0,DORR 11,2014_General Election
TREASURER,Under Votes,,1279,0,0.0,DORR 12,2014_General Election
TREASURER,Under Votes,,893,0,0.0,DORR 13,2014_General Election
TREASURER,Under Votes,,499,0,0.0,DORR 14,2014_General Election
TREASURER,Over Votes,,729,0,0.0,DORR 1,2014_General Election
TREASURER,Over Votes,,1589,0,0.0,DORR 10,2014_General Election
TREASURER,Over Votes,,1479,0,0.0,DORR 11,2014_General Election
TREASURER,Over Votes,,1279,0,0.0,DORR 12,2014_General Election
TREASURER,Over Votes,,893,0,0.0,DORR 13,2014_General Election
