ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
D2 JUD BOWMAN,Blank Ballots,,1721,114,7.0,GRAFTON 20,2014_General Election
D2 JUD BOWMAN,Blank Ballots,,1048,97,9.0,GRAFTON 22,2014_General Election
D2 JUD BOWMAN,Blank Ballots,,1210,95,8.0,GRAFTON 25,2014_General Election
D2 JUD BOWMAN,Blank Ballots,,874,82,9.0,GRAFTON 29,2014_General Election
D2 JUD BOWMAN,Blank Ballots,,1027,78,8.0,GRAFTON 24,2014_General Election
D2 JUD BOWMAN,Blank Ballots,,634,73,12.0,GRAFTON 2,2014_General Election
D2 JUD BOWMAN,Blank Ballots,,954,67,7.0,GRAFTON 28,2014_General Election
D2 JUD BOWMAN,Blank Ballots,,1044,60,6.0,GRAFTON 23,2014_General Election
D2 JUD BOWMAN,Under Votes,,634,0,0.0,GRAFTON 2,2014_General Election
D2 JUD BOWMAN,Under Votes,,1721,0,0.0,GRAFTON 20,2014_General Election
D2 JUD BOWMAN,Under Votes,,1333,0,0.0,GRAFTON 21,2014_General Election
D2 JUD BOWMAN,Under Votes,,1048,0,0.0,GRAFTON 22,2014_General Election
D2 JUD BOWMAN,Under Votes,,1044,0,0.0,GRAFTON 23,2014_General Election
D2 JUD BOWMAN,Under Votes,,1027,0,0.0,GRAFTON 24,2014_General Election
D2 JUD BOWMAN,Under Votes,,1210,0,0.0,GRAFTON 25,2014_General Election
D2 JUD BOWMAN,Under Votes,,1196,0,0.0,GRAFTON 26,2014_General Election
D2 JUD BOWMAN,Under Votes,,931,0,0.0,GRAFTON 27,2014_General Election
D2 JUD BOWMAN,Under Votes,,954,0,0.0,GRAFTON 28,2014_General Election
D2 JUD BOWMAN,Under Votes,,874,0,0.0,GRAFTON 29,2014_General Election
D2 JUD BOWMAN,Over Votes,,634,0,0.0,GRAFTON 2,2014_General Election
D2 JUD BOWMAN,Over Votes,,1721,0,0.0,GRAFTON 20,2014_General Election
D2 JUD BOWMAN,Over Votes,,1333,0,0.0,GRAFTON 21,2014_General Election
D2 JUD BOWMAN,Over Votes,,1048,0,0.0,GRAFTON 22,2014_General Election
D2 JUD BOWMAN,Over Votes,,1044,0,0.0,GRAFTON 23,2014_General Election
D2 JUD BOWMAN,Over Votes,,1027,0,0.0,GRAFTON 24,2014_General Election
D2 JUD BOWMAN,Over Votes,,1210,0,0.0,GRAFTON 25,2014_General Election
D2 JUD BOWMAN,Over Votes,,1196,0,0.0,GRAFTON 26,2014_General Election
D2 JUD BOWMAN,Over Votes,,931,0,0.0,GRAFTON 27,2014_General Election
D2 JUD BOWMAN,Over Votes,,954,0,0.0,GRAFTON 28,2014_General Election
D2 JUD BOWMAN,Over Votes,,874,0,0.0,GRAFTON 29,2014_General Election
D33 STATE SENATE,K McCONNAUGHAY,Republican,1196,665,56.0,GRAFTON 26,2014_General Election
D33 STATE SENATE,K McCONNAUGHAY,Republican,1333,564,42.0,GRAFTON 21,2014_General Election
D33 STATE SENATE,K McCONNAUGHAY,Republican,931,522,56.0,GRAFTON 27,2014_General Election
D33 STATE SENATE,K McCONNAUGHAY,Republican,1721,514,30.0,GRAFTON 20,2014_General Election
D33 STATE SENATE,K McCONNAUGHAY,Republican,1210,386,32.0,GRAFTON 25,2014_General Election
D33 STATE SENATE,K McCONNAUGHAY,Republican,874,350,40.0,GRAFTON 29,2014_General Election
D33 STATE SENATE,K McCONNAUGHAY,Republican,1044,336,32.0,GRAFTON 23,2014_General Election
D33 STATE SENATE,K McCONNAUGHAY,Republican,1048,330,31.0,GRAFTON 22,2014_General Election
D33 STATE SENATE,K McCONNAUGHAY,Republican,1027,296,29.0,GRAFTON 24,2014_General Election
D33 STATE SENATE,K McCONNAUGHAY,Republican,954,289,30.0,GRAFTON 28,2014_General Election
D33 STATE SENATE,Blank Ballots,,1196,166,14.0,GRAFTON 26,2014_General Election
D33 STATE SENATE,Blank Ballots,,931,122,13.0,GRAFTON 27,2014_General Election
D33 STATE SENATE,Blank Ballots,,1333,103,8.0,GRAFTON 21,2014_General Election
D33 STATE SENATE,Blank Ballots,,1721,100,6.0,GRAFTON 20,2014_General Election
D33 STATE SENATE,Blank Ballots,,1048,95,9.0,GRAFTON 22,2014_General Election
D33 STATE SENATE,Blank Ballots,,1210,91,8.0,GRAFTON 25,2014_General Election
D33 STATE SENATE,Blank Ballots,,874,79,9.0,GRAFTON 29,2014_General Election
D33 STATE SENATE,Blank Ballots,,1027,71,7.0,GRAFTON 24,2014_General Election
D33 STATE SENATE,Blank Ballots,,954,65,7.0,GRAFTON 28,2014_General Election
D33 STATE SENATE,Blank Ballots,,1044,51,5.0,GRAFTON 23,2014_General Election
D33 STATE SENATE,Under Votes,,1721,0,0.0,GRAFTON 20,2014_General Election
D33 STATE SENATE,Under Votes,,1333,0,0.0,GRAFTON 21,2014_General Election
D33 STATE SENATE,Under Votes,,1048,0,0.0,GRAFTON 22,2014_General Election
D33 STATE SENATE,Under Votes,,1044,0,0.0,GRAFTON 23,2014_General Election
D33 STATE SENATE,Under Votes,,1027,0,0.0,GRAFTON 24,2014_General Election
D33 STATE SENATE,Under Votes,,1210,0,0.0,GRAFTON 25,2014_General Election
D33 STATE SENATE,Under Votes,,1196,0,0.0,GRAFTON 26,2014_General Election
D33 STATE SENATE,Under Votes,,931,0,0.0,GRAFTON 27,2014_General Election
D33 STATE SENATE,Under Votes,,954,0,0.0,GRAFTON 28,2014_General Election
D33 STATE SENATE,Under Votes,,874,0,0.0,GRAFTON 29,2014_General Election
D33 STATE SENATE,Over Votes,,1721,0,0.0,GRAFTON 20,2014_General Election
D33 STATE SENATE,Over Votes,,1333,0,0.0,GRAFTON 21,2014_General Election
D33 STATE SENATE,Over Votes,,1048,0,0.0,GRAFTON 22,2014_General Election
D33 STATE SENATE,Over Votes,,1044,0,0.0,GRAFTON 23,2014_General Election
D33 STATE SENATE,Over Votes,,1027,0,0.0,GRAFTON 24,2014_General Election
D33 STATE SENATE,Over Votes,,1210,0,0.0,GRAFTON 25,2014_General Election
D33 STATE SENATE,Over Votes,,1196,0,0.0,GRAFTON 26,2014_General Election
D33 STATE SENATE,Over Votes,,931,0,0.0,GRAFTON 27,2014_General Election
D33 STATE SENATE,Over Votes,,954,0,0.0,GRAFTON 28,2014_General Election
D33 STATE SENATE,Over Votes,,874,0,0.0,GRAFTON 29,2014_General Election
D64 REP ASSEMBLY,BARBARA WHEELER,Republican,634,271,43.0,GRAFTON 2,2014_General Election
D64 REP ASSEMBLY,JOEL MAINS,Democrat,634,106,17.0,GRAFTON 2,2014_General Election
D64 REP ASSEMBLY,Blank Ballots,,634,12,2.0,GRAFTON 2,2014_General Election
D64 REP ASSEMBLY,Under Votes,,634,0,0.0,GRAFTON 2,2014_General Election
D64 REP ASSEMBLY,Over Votes,,634,0,0.0,GRAFTON 2,2014_General Election
D65 REP ASSEMBLY,STEVEN A. ANDERSSON,Republican,1196,664,56.0,GRAFTON 26,2014_General Election
D65 REP ASSEMBLY,STEVEN A. ANDERSSON,Republican,931,518,56.0,GRAFTON 27,2014_General Election
D65 REP ASSEMBLY,STEVEN A. ANDERSSON,Republican,874,348,40.0,GRAFTON 29,2014_General Election
D65 REP ASSEMBLY,STEVEN A. ANDERSSON,Republican,1048,325,31.0,GRAFTON 22,2014_General Election
D65 REP ASSEMBLY,Blank Ballots,,1196,167,14.0,GRAFTON 26,2014_General Election
D65 REP ASSEMBLY,Blank Ballots,,931,126,14.0,GRAFTON 27,2014_General Election
D65 REP ASSEMBLY,Blank Ballots,,1048,100,10.0,GRAFTON 22,2014_General Election
D65 REP ASSEMBLY,Blank Ballots,,874,81,9.0,GRAFTON 29,2014_General Election
D65 REP ASSEMBLY,Under Votes,,1048,0,0.0,GRAFTON 22,2014_General Election
D65 REP ASSEMBLY,Under Votes,,1196,0,0.0,GRAFTON 26,2014_General Election
D65 REP ASSEMBLY,Under Votes,,931,0,0.0,GRAFTON 27,2014_General Election
D65 REP ASSEMBLY,Under Votes,,874,0,0.0,GRAFTON 29,2014_General Election
D65 REP ASSEMBLY,Over Votes,,1048,0,0.0,GRAFTON 22,2014_General Election
D65 REP ASSEMBLY,Over Votes,,1196,0,0.0,GRAFTON 26,2014_General Election
D65 REP ASSEMBLY,Over Votes,,931,0,0.0,GRAFTON 27,2014_General Election
D65 REP ASSEMBLY,Over Votes,,874,0,0.0,GRAFTON 29,2014_General Election
D66 REP ASSEMBLY,MICHAEL W. TRYON,Republican,1333,561,42.0,GRAFTON 21,2014_General Election
D66 REP ASSEMBLY,MICHAEL W. TRYON,Republican,1721,516,30.0,GRAFTON 20,2014_General Election
D66 REP ASSEMBLY,MICHAEL W. TRYON,Republican,1210,384,32.0,GRAFTON 25,2014_General Election
D66 REP ASSEMBLY,MICHAEL W. TRYON,Republican,1044,334,32.0,GRAFTON 23,2014_General Election
D66 REP ASSEMBLY,MICHAEL W. TRYON,Republican,1027,296,29.0,GRAFTON 24,2014_General Election
D66 REP ASSEMBLY,MICHAEL W. TRYON,Republican,954,287,30.0,GRAFTON 28,2014_General Election
D66 REP ASSEMBLY,Blank Ballots,,1333,106,8.0,GRAFTON 21,2014_General Election
D66 REP ASSEMBLY,Blank Ballots,,1721,98,6.0,GRAFTON 20,2014_General Election
D66 REP ASSEMBLY,Blank Ballots,,1210,93,8.0,GRAFTON 25,2014_General Election
D66 REP ASSEMBLY,Blank Ballots,,1027,71,7.0,GRAFTON 24,2014_General Election
D66 REP ASSEMBLY,Blank Ballots,,954,67,7.0,GRAFTON 28,2014_General Election
D66 REP ASSEMBLY,Blank Ballots,,1044,53,5.0,GRAFTON 23,2014_General Election
D66 REP ASSEMBLY,Under Votes,,1721,0,0.0,GRAFTON 20,2014_General Election
D66 REP ASSEMBLY,Under Votes,,1333,0,0.0,GRAFTON 21,2014_General Election
D66 REP ASSEMBLY,Under Votes,,1044,0,0.0,GRAFTON 23,2014_General Election
D66 REP ASSEMBLY,Under Votes,,1027,0,0.0,GRAFTON 24,2014_General Election
D66 REP ASSEMBLY,Under Votes,,1210,0,0.0,GRAFTON 25,2014_General Election
D66 REP ASSEMBLY,Under Votes,,954,0,0.0,GRAFTON 28,2014_General Election
D66 REP ASSEMBLY,Over Votes,,1721,0,0.0,GRAFTON 20,2014_General Election
D66 REP ASSEMBLY,Over Votes,,1333,0,0.0,GRAFTON 21,2014_General Election
D66 REP ASSEMBLY,Over Votes,,1044,0,0.0,GRAFTON 23,2014_General Election
D66 REP ASSEMBLY,Over Votes,,1027,0,0.0,GRAFTON 24,2014_General Election
D66 REP ASSEMBLY,Over Votes,,1210,0,0.0,GRAFTON 25,2014_General Election
D66 REP ASSEMBLY,Over Votes,,954,0,0.0,GRAFTON 28,2014_General Election
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,1196,543,45.0,GRAFTON 26,2014_General Election
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,1333,476,36.0,GRAFTON 21,2014_General Election
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,931,462,50.0,GRAFTON 27,2014_General Election
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,1721,394,23.0,GRAFTON 20,2014_General Election
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,1210,288,24.0,GRAFTON 25,2014_General Election
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,634,283,45.0,GRAFTON 2,2014_General Election
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,1048,271,26.0,GRAFTON 22,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,1196,270,23.0,GRAFTON 26,2014_General Election
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,874,265,30.0,GRAFTON 29,2014_General Election
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,1044,254,24.0,GRAFTON 23,2014_General Election
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,1027,229,22.0,GRAFTON 24,2014_General Election
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,954,199,21.0,GRAFTON 28,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,1721,195,11.0,GRAFTON 20,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,1333,177,13.0,GRAFTON 21,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,1210,173,14.0,GRAFTON 25,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,931,160,17.0,GRAFTON 27,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,954,147,15.0,GRAFTON 28,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,874,147,17.0,GRAFTON 29,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,1048,130,12.0,GRAFTON 22,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,1044,123,12.0,GRAFTON 23,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,1027,123,12.0,GRAFTON 24,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,634,102,16.0,GRAFTON 2,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,1721,23,1.0,GRAFTON 20,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,1048,21,2.0,GRAFTON 22,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,931,18,2.0,GRAFTON 27,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,1210,15,1.0,GRAFTON 25,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,1027,14,1.0,GRAFTON 24,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,874,14,2.0,GRAFTON 29,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,1333,13,1.0,GRAFTON 21,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,1196,13,1.0,GRAFTON 26,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,1044,8,1.0,GRAFTON 23,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,954,6,1.0,GRAFTON 28,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,1196,5,0.0,GRAFTON 26,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,931,4,0.0,GRAFTON 27,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,634,3,0.0,GRAFTON 2,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,874,3,0.0,GRAFTON 29,2014_General Election
GOVERNOR/LT GOV,Write-in,NonPartisan,1048,2,0.0,GRAFTON 22,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,1721,2,0.0,GRAFTON 20,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,954,2,0.0,GRAFTON 28,2014_General Election
GOVERNOR/LT GOV,Write-in,NonPartisan,1044,1,0.0,GRAFTON 23,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,1210,1,0.0,GRAFTON 25,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,634,1,0.0,GRAFTON 2,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,1333,1,0.0,GRAFTON 21,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,1048,1,0.0,GRAFTON 22,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,1044,1,0.0,GRAFTON 23,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,1027,1,0.0,GRAFTON 24,2014_General Election
GOVERNOR/LT GOV,Write-in,NonPartisan,634,0,0.0,GRAFTON 2,2014_General Election
GOVERNOR/LT GOV,Write-in,NonPartisan,1721,0,0.0,GRAFTON 20,2014_General Election
GOVERNOR/LT GOV,Write-in,NonPartisan,1333,0,0.0,GRAFTON 21,2014_General Election
GOVERNOR/LT GOV,Write-in,NonPartisan,1027,0,0.0,GRAFTON 24,2014_General Election
GOVERNOR/LT GOV,Write-in,NonPartisan,1210,0,0.0,GRAFTON 25,2014_General Election
GOVERNOR/LT GOV,Write-in,NonPartisan,1196,0,0.0,GRAFTON 26,2014_General Election
GOVERNOR/LT GOV,Write-in,NonPartisan,931,0,0.0,GRAFTON 27,2014_General Election
GOVERNOR/LT GOV,Write-in,NonPartisan,954,0,0.0,GRAFTON 28,2014_General Election
GOVERNOR/LT GOV,Write-in,NonPartisan,874,0,0.0,GRAFTON 29,2014_General Election
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,634,0,0.0,GRAFTON 2,2014_General Election
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,1721,0,0.0,GRAFTON 20,2014_General Election
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,1333,0,0.0,GRAFTON 21,2014_General Election
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,1048,0,0.0,GRAFTON 22,2014_General Election
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,1044,0,0.0,GRAFTON 23,2014_General Election
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,1027,0,0.0,GRAFTON 24,2014_General Election
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,1210,0,0.0,GRAFTON 25,2014_General Election
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,1196,0,0.0,GRAFTON 26,2014_General Election
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,931,0,0.0,GRAFTON 27,2014_General Election
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,954,0,0.0,GRAFTON 28,2014_General Election
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,874,0,0.0,GRAFTON 29,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,634,0,0.0,GRAFTON 2,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,1721,0,0.0,GRAFTON 20,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,1333,0,0.0,GRAFTON 21,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,1048,0,0.0,GRAFTON 22,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,1044,0,0.0,GRAFTON 23,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,1027,0,0.0,GRAFTON 24,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,1210,0,0.0,GRAFTON 25,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,1196,0,0.0,GRAFTON 26,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,931,0,0.0,GRAFTON 27,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,954,0,0.0,GRAFTON 28,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,874,0,0.0,GRAFTON 29,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,634,0,0.0,GRAFTON 2,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,1721,0,0.0,GRAFTON 20,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,1333,0,0.0,GRAFTON 21,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,1048,0,0.0,GRAFTON 22,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,1044,0,0.0,GRAFTON 23,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,1027,0,0.0,GRAFTON 24,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,1210,0,0.0,GRAFTON 25,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,1196,0,0.0,GRAFTON 26,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,931,0,0.0,GRAFTON 27,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,954,0,0.0,GRAFTON 28,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,874,0,0.0,GRAFTON 29,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,634,0,0.0,GRAFTON 2,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,1721,0,0.0,GRAFTON 20,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,1333,0,0.0,GRAFTON 21,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,1048,0,0.0,GRAFTON 22,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,1044,0,0.0,GRAFTON 23,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,1027,0,0.0,GRAFTON 24,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,1210,0,0.0,GRAFTON 25,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,1196,0,0.0,GRAFTON 26,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,931,0,0.0,GRAFTON 27,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,954,0,0.0,GRAFTON 28,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,874,0,0.0,GRAFTON 29,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,634,0,0.0,GRAFTON 2,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,1721,0,0.0,GRAFTON 20,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,1333,0,0.0,GRAFTON 21,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,1048,0,0.0,GRAFTON 22,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,1044,0,0.0,GRAFTON 23,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,1027,0,0.0,GRAFTON 24,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,1210,0,0.0,GRAFTON 25,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,1196,0,0.0,GRAFTON 26,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,931,0,0.0,GRAFTON 27,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,954,0,0.0,GRAFTON 28,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,874,0,0.0,GRAFTON 29,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,634,0,0.0,GRAFTON 2,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,1721,0,0.0,GRAFTON 20,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,1333,0,0.0,GRAFTON 21,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,1048,0,0.0,GRAFTON 22,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,1044,0,0.0,GRAFTON 23,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,1027,0,0.0,GRAFTON 24,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,1196,0,0.0,GRAFTON 26,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,931,0,0.0,GRAFTON 27,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,954,0,0.0,GRAFTON 28,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,874,0,0.0,GRAFTON 29,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,1210,0,0.0,GRAFTON 25,2014_General Election
GOVERNOR/LT GOV,Under Votes,,634,0,0.0,GRAFTON 2,2014_General Election
GOVERNOR/LT GOV,Under Votes,,1721,0,0.0,GRAFTON 20,2014_General Election
GOVERNOR/LT GOV,Under Votes,,1333,0,0.0,GRAFTON 21,2014_General Election
GOVERNOR/LT GOV,Under Votes,,1048,0,0.0,GRAFTON 22,2014_General Election
GOVERNOR/LT GOV,Under Votes,,1044,0,0.0,GRAFTON 23,2014_General Election
GOVERNOR/LT GOV,Under Votes,,1027,0,0.0,GRAFTON 24,2014_General Election
GOVERNOR/LT GOV,Under Votes,,1210,0,0.0,GRAFTON 25,2014_General Election
GOVERNOR/LT GOV,Under Votes,,1196,0,0.0,GRAFTON 26,2014_General Election
GOVERNOR/LT GOV,Under Votes,,931,0,0.0,GRAFTON 27,2014_General Election
GOVERNOR/LT GOV,Under Votes,,954,0,0.0,GRAFTON 28,2014_General Election
GOVERNOR/LT GOV,Under Votes,,874,0,0.0,GRAFTON 29,2014_General Election
GOVERNOR/LT GOV,Over Votes,,634,0,0.0,GRAFTON 2,2014_General Election
GOVERNOR/LT GOV,Over Votes,,1721,0,0.0,GRAFTON 20,2014_General Election
GOVERNOR/LT GOV,Over Votes,,1333,0,0.0,GRAFTON 21,2014_General Election
GOVERNOR/LT GOV,Over Votes,,1048,0,0.0,GRAFTON 22,2014_General Election
GOVERNOR/LT GOV,Over Votes,,1044,0,0.0,GRAFTON 23,2014_General Election
GOVERNOR/LT GOV,Over Votes,,1027,0,0.0,GRAFTON 24,2014_General Election
GOVERNOR/LT GOV,Over Votes,,1210,0,0.0,GRAFTON 25,2014_General Election
GOVERNOR/LT GOV,Over Votes,,1196,0,0.0,GRAFTON 26,2014_General Election
GOVERNOR/LT GOV,Over Votes,,931,0,0.0,GRAFTON 27,2014_General Election
GOVERNOR/LT GOV,Over Votes,,954,0,0.0,GRAFTON 28,2014_General Election
GOVERNOR/LT GOV,Over Votes,,874,0,0.0,GRAFTON 29,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,1196,408,34.0,GRAFTON 26,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,1333,406,30.0,GRAFTON 21,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,1196,405,34.0,GRAFTON 26,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,1721,380,22.0,GRAFTON 20,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,1210,319,26.0,GRAFTON 25,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,931,319,34.0,GRAFTON 27,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,931,318,34.0,GRAFTON 27,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,1048,277,26.0,GRAFTON 22,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,874,277,32.0,GRAFTON 29,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,1333,258,19.0,GRAFTON 21,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,1044,245,23.0,GRAFTON 23,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,1027,238,23.0,GRAFTON 24,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,954,238,25.0,GRAFTON 28,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,1721,229,13.0,GRAFTON 20,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,634,195,31.0,GRAFTON 2,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,634,190,30.0,GRAFTON 2,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,1210,156,13.0,GRAFTON 25,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,874,146,17.0,GRAFTON 29,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,1048,143,14.0,GRAFTON 22,2014_General Election
