ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
D2 JUD BOWMAN,Blank Ballots,,1411,115,8.0,GRAFTON 12,2014_General Election
D2 JUD BOWMAN,Blank Ballots,,1318,114,9.0,GRAFTON 18,2014_General Election
D2 JUD BOWMAN,Blank Ballots,,1176,105,9.0,GRAFTON 1,2014_General Election
D2 JUD BOWMAN,Blank Ballots,,1400,101,7.0,GRAFTON 13,2014_General Election
D2 JUD BOWMAN,Blank Ballots,,1363,97,7.0,GRAFTON 19,2014_General Election
D2 JUD BOWMAN,Blank Ballots,,1074,85,8.0,GRAFTON 17,2014_General Election
D2 JUD BOWMAN,Blank Ballots,,852,81,10.0,GRAFTON 11,2014_General Election
D2 JUD BOWMAN,Blank Ballots,,725,80,11.0,GRAFTON 10,2014_General Election
D2 JUD BOWMAN,Blank Ballots,,889,79,9.0,GRAFTON 14,2014_General Election
D2 JUD BOWMAN,Under Votes,,1176,0,0.0,GRAFTON 1,2014_General Election
D2 JUD BOWMAN,Under Votes,,725,0,0.0,GRAFTON 10,2014_General Election
D2 JUD BOWMAN,Under Votes,,852,0,0.0,GRAFTON 11,2014_General Election
D2 JUD BOWMAN,Under Votes,,1411,0,0.0,GRAFTON 12,2014_General Election
D2 JUD BOWMAN,Under Votes,,1400,0,0.0,GRAFTON 13,2014_General Election
D2 JUD BOWMAN,Under Votes,,889,0,0.0,GRAFTON 14,2014_General Election
D2 JUD BOWMAN,Under Votes,,1176,0,0.0,GRAFTON 15,2014_General Election
D2 JUD BOWMAN,Under Votes,,1933,0,0.0,GRAFTON 16,2014_General Election
D2 JUD BOWMAN,Under Votes,,1074,0,0.0,GRAFTON 17,2014_General Election
D2 JUD BOWMAN,Under Votes,,1318,0,0.0,GRAFTON 18,2014_General Election
D2 JUD BOWMAN,Under Votes,,1363,0,0.0,GRAFTON 19,2014_General Election
D2 JUD BOWMAN,Over Votes,,1176,0,0.0,GRAFTON 1,2014_General Election
D2 JUD BOWMAN,Over Votes,,725,0,0.0,GRAFTON 10,2014_General Election
D2 JUD BOWMAN,Over Votes,,852,0,0.0,GRAFTON 11,2014_General Election
D2 JUD BOWMAN,Over Votes,,1411,0,0.0,GRAFTON 12,2014_General Election
D2 JUD BOWMAN,Over Votes,,1400,0,0.0,GRAFTON 13,2014_General Election
D2 JUD BOWMAN,Over Votes,,889,0,0.0,GRAFTON 14,2014_General Election
D2 JUD BOWMAN,Over Votes,,1176,0,0.0,GRAFTON 15,2014_General Election
D2 JUD BOWMAN,Over Votes,,1933,0,0.0,GRAFTON 16,2014_General Election
D2 JUD BOWMAN,Over Votes,,1074,0,0.0,GRAFTON 17,2014_General Election
D2 JUD BOWMAN,Over Votes,,1318,0,0.0,GRAFTON 18,2014_General Election
D2 JUD BOWMAN,Over Votes,,1363,0,0.0,GRAFTON 19,2014_General Election
D33 STATE SENATE,K McCONNAUGHAY,Republican,1176,703,60.0,GRAFTON 15,2014_General Election
D33 STATE SENATE,K McCONNAUGHAY,Republican,1933,542,28.0,GRAFTON 16,2014_General Election
D33 STATE SENATE,K McCONNAUGHAY,Republican,1400,538,38.0,GRAFTON 13,2014_General Election
D33 STATE SENATE,K McCONNAUGHAY,Republican,1074,479,45.0,GRAFTON 17,2014_General Election
D33 STATE SENATE,K McCONNAUGHAY,Republican,1318,476,36.0,GRAFTON 18,2014_General Election
D33 STATE SENATE,K McCONNAUGHAY,Republican,1411,452,32.0,GRAFTON 12,2014_General Election
D33 STATE SENATE,K McCONNAUGHAY,Republican,1176,374,32.0,GRAFTON 1,2014_General Election
D33 STATE SENATE,K McCONNAUGHAY,Republican,889,349,39.0,GRAFTON 14,2014_General Election
D33 STATE SENATE,K McCONNAUGHAY,Republican,1363,330,24.0,GRAFTON 19,2014_General Election
D33 STATE SENATE,K McCONNAUGHAY,Republican,725,270,37.0,GRAFTON 10,2014_General Election
D33 STATE SENATE,Blank Ballots,,1176,174,15.0,GRAFTON 15,2014_General Election
D33 STATE SENATE,Blank Ballots,,1933,140,7.0,GRAFTON 16,2014_General Election
D33 STATE SENATE,Blank Ballots,,1318,107,8.0,GRAFTON 18,2014_General Election
D33 STATE SENATE,Blank Ballots,,1411,104,7.0,GRAFTON 12,2014_General Election
D33 STATE SENATE,Blank Ballots,,1176,100,9.0,GRAFTON 1,2014_General Election
D33 STATE SENATE,Blank Ballots,,1363,96,7.0,GRAFTON 19,2014_General Election
D33 STATE SENATE,Blank Ballots,,1400,94,7.0,GRAFTON 13,2014_General Election
D33 STATE SENATE,Blank Ballots,,725,82,11.0,GRAFTON 10,2014_General Election
D33 STATE SENATE,K McCONNAUGHAY,Republican,852,81,10.0,GRAFTON 11,2014_General Election
D33 STATE SENATE,Blank Ballots,,1074,80,7.0,GRAFTON 17,2014_General Election
D33 STATE SENATE,Blank Ballots,,889,66,7.0,GRAFTON 14,2014_General Election
D33 STATE SENATE,Blank Ballots,,852,20,2.0,GRAFTON 11,2014_General Election
D33 STATE SENATE,Under Votes,,1176,0,0.0,GRAFTON 1,2014_General Election
D33 STATE SENATE,Under Votes,,725,0,0.0,GRAFTON 10,2014_General Election
D33 STATE SENATE,Under Votes,,852,0,0.0,GRAFTON 11,2014_General Election
D33 STATE SENATE,Under Votes,,1411,0,0.0,GRAFTON 12,2014_General Election
D33 STATE SENATE,Under Votes,,1400,0,0.0,GRAFTON 13,2014_General Election
D33 STATE SENATE,Under Votes,,889,0,0.0,GRAFTON 14,2014_General Election
D33 STATE SENATE,Under Votes,,1176,0,0.0,GRAFTON 15,2014_General Election
D33 STATE SENATE,Under Votes,,1933,0,0.0,GRAFTON 16,2014_General Election
D33 STATE SENATE,Under Votes,,1074,0,0.0,GRAFTON 17,2014_General Election
D33 STATE SENATE,Under Votes,,1318,0,0.0,GRAFTON 18,2014_General Election
D33 STATE SENATE,Under Votes,,1363,0,0.0,GRAFTON 19,2014_General Election
D33 STATE SENATE,Over Votes,,1176,0,0.0,GRAFTON 1,2014_General Election
D33 STATE SENATE,Over Votes,,725,0,0.0,GRAFTON 10,2014_General Election
D33 STATE SENATE,Over Votes,,852,0,0.0,GRAFTON 11,2014_General Election
D33 STATE SENATE,Over Votes,,1411,0,0.0,GRAFTON 12,2014_General Election
D33 STATE SENATE,Over Votes,,1400,0,0.0,GRAFTON 13,2014_General Election
D33 STATE SENATE,Over Votes,,889,0,0.0,GRAFTON 14,2014_General Election
D33 STATE SENATE,Over Votes,,1176,0,0.0,GRAFTON 15,2014_General Election
D33 STATE SENATE,Over Votes,,1933,0,0.0,GRAFTON 16,2014_General Election
D33 STATE SENATE,Over Votes,,1074,0,0.0,GRAFTON 17,2014_General Election
D33 STATE SENATE,Over Votes,,1318,0,0.0,GRAFTON 18,2014_General Election
D33 STATE SENATE,Over Votes,,1363,0,0.0,GRAFTON 19,2014_General Election
D64 REP ASSEMBLY,BARBARA WHEELER,Republican,852,190,22.0,GRAFTON 11,2014_General Election
D64 REP ASSEMBLY,JOEL MAINS,Democrat,852,84,10.0,GRAFTON 11,2014_General Election
D64 REP ASSEMBLY,Blank Ballots,,852,5,1.0,GRAFTON 11,2014_General Election
D64 REP ASSEMBLY,Under Votes,,852,0,0.0,GRAFTON 11,2014_General Election
D64 REP ASSEMBLY,Over Votes,,852,0,0.0,GRAFTON 11,2014_General Election
D65 REP ASSEMBLY,STEVEN A. ANDERSSON,Republican,1176,690,59.0,GRAFTON 15,2014_General Election
D65 REP ASSEMBLY,Blank Ballots,,1176,187,16.0,GRAFTON 15,2014_General Election
D65 REP ASSEMBLY,Under Votes,,1176,0,0.0,GRAFTON 15,2014_General Election
D65 REP ASSEMBLY,Over Votes,,1176,0,0.0,GRAFTON 15,2014_General Election
D66 REP ASSEMBLY,MICHAEL W. TRYON,Republican,1400,542,39.0,GRAFTON 13,2014_General Election
D66 REP ASSEMBLY,MICHAEL W. TRYON,Republican,1933,535,28.0,GRAFTON 16,2014_General Election
D66 REP ASSEMBLY,MICHAEL W. TRYON,Republican,1074,480,45.0,GRAFTON 17,2014_General Election
D66 REP ASSEMBLY,MICHAEL W. TRYON,Republican,1318,480,36.0,GRAFTON 18,2014_General Election
D66 REP ASSEMBLY,MICHAEL W. TRYON,Republican,1411,456,32.0,GRAFTON 12,2014_General Election
D66 REP ASSEMBLY,MICHAEL W. TRYON,Republican,1176,378,32.0,GRAFTON 1,2014_General Election
D66 REP ASSEMBLY,MICHAEL W. TRYON,Republican,889,348,39.0,GRAFTON 14,2014_General Election
D66 REP ASSEMBLY,MICHAEL W. TRYON,Republican,1363,337,25.0,GRAFTON 19,2014_General Election
D66 REP ASSEMBLY,MICHAEL W. TRYON,Republican,725,277,38.0,GRAFTON 10,2014_General Election
D66 REP ASSEMBLY,Blank Ballots,,1933,147,8.0,GRAFTON 16,2014_General Election
D66 REP ASSEMBLY,Blank Ballots,,1318,103,8.0,GRAFTON 18,2014_General Election
D66 REP ASSEMBLY,Blank Ballots,,1411,100,7.0,GRAFTON 12,2014_General Election
D66 REP ASSEMBLY,Blank Ballots,,1176,96,8.0,GRAFTON 1,2014_General Election
D66 REP ASSEMBLY,Blank Ballots,,1400,90,6.0,GRAFTON 13,2014_General Election
D66 REP ASSEMBLY,Blank Ballots,,1363,89,7.0,GRAFTON 19,2014_General Election
D66 REP ASSEMBLY,MICHAEL W. TRYON,Republican,852,83,10.0,GRAFTON 11,2014_General Election
D66 REP ASSEMBLY,Blank Ballots,,1074,79,7.0,GRAFTON 17,2014_General Election
D66 REP ASSEMBLY,Blank Ballots,,725,75,10.0,GRAFTON 10,2014_General Election
D66 REP ASSEMBLY,Blank Ballots,,889,67,8.0,GRAFTON 14,2014_General Election
D66 REP ASSEMBLY,Blank Ballots,,852,18,2.0,GRAFTON 11,2014_General Election
D66 REP ASSEMBLY,Under Votes,,1176,0,0.0,GRAFTON 1,2014_General Election
D66 REP ASSEMBLY,Under Votes,,725,0,0.0,GRAFTON 10,2014_General Election
D66 REP ASSEMBLY,Under Votes,,852,0,0.0,GRAFTON 11,2014_General Election
D66 REP ASSEMBLY,Under Votes,,1411,0,0.0,GRAFTON 12,2014_General Election
D66 REP ASSEMBLY,Under Votes,,1400,0,0.0,GRAFTON 13,2014_General Election
D66 REP ASSEMBLY,Under Votes,,889,0,0.0,GRAFTON 14,2014_General Election
D66 REP ASSEMBLY,Under Votes,,1933,0,0.0,GRAFTON 16,2014_General Election
D66 REP ASSEMBLY,Under Votes,,1074,0,0.0,GRAFTON 17,2014_General Election
D66 REP ASSEMBLY,Under Votes,,1318,0,0.0,GRAFTON 18,2014_General Election
D66 REP ASSEMBLY,Under Votes,,1363,0,0.0,GRAFTON 19,2014_General Election
D66 REP ASSEMBLY,Over Votes,,1176,0,0.0,GRAFTON 1,2014_General Election
D66 REP ASSEMBLY,Over Votes,,725,0,0.0,GRAFTON 10,2014_General Election
D66 REP ASSEMBLY,Over Votes,,852,0,0.0,GRAFTON 11,2014_General Election
D66 REP ASSEMBLY,Over Votes,,1411,0,0.0,GRAFTON 12,2014_General Election
D66 REP ASSEMBLY,Over Votes,,1400,0,0.0,GRAFTON 13,2014_General Election
D66 REP ASSEMBLY,Over Votes,,889,0,0.0,GRAFTON 14,2014_General Election
D66 REP ASSEMBLY,Over Votes,,1933,0,0.0,GRAFTON 16,2014_General Election
D66 REP ASSEMBLY,Over Votes,,1074,0,0.0,GRAFTON 17,2014_General Election
D66 REP ASSEMBLY,Over Votes,,1318,0,0.0,GRAFTON 18,2014_General Election
D66 REP ASSEMBLY,Over Votes,,1363,0,0.0,GRAFTON 19,2014_General Election
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,1176,589,50.0,GRAFTON 15,2014_General Election
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,1400,442,32.0,GRAFTON 13,2014_General Election
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,1074,430,40.0,GRAFTON 17,2014_General Election
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,1933,427,22.0,GRAFTON 16,2014_General Election
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,1318,388,29.0,GRAFTON 18,2014_General Election
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,1411,358,25.0,GRAFTON 12,2014_General Election
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,1176,313,27.0,GRAFTON 1,2014_General Election
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,889,274,31.0,GRAFTON 14,2014_General Election
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,852,265,31.0,GRAFTON 11,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,1176,261,22.0,GRAFTON 15,2014_General Election
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,1363,236,17.0,GRAFTON 19,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,1933,233,12.0,GRAFTON 16,2014_General Election
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,725,226,31.0,GRAFTON 10,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,1318,189,14.0,GRAFTON 18,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,1411,179,13.0,GRAFTON 12,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,1363,174,13.0,GRAFTON 19,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,1400,163,12.0,GRAFTON 13,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,1176,142,12.0,GRAFTON 1,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,889,137,15.0,GRAFTON 14,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,1074,119,11.0,GRAFTON 17,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,725,114,16.0,GRAFTON 10,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,852,95,11.0,GRAFTON 11,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,1400,22,2.0,GRAFTON 13,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,1176,22,2.0,GRAFTON 15,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,1176,19,2.0,GRAFTON 1,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,852,19,2.0,GRAFTON 11,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,1411,17,1.0,GRAFTON 12,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,1933,17,1.0,GRAFTON 16,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,1363,13,1.0,GRAFTON 19,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,725,11,2.0,GRAFTON 10,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,1074,9,1.0,GRAFTON 17,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,1176,5,0.0,GRAFTON 15,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,1318,4,0.0,GRAFTON 18,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,1400,4,0.0,GRAFTON 13,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,1933,4,0.0,GRAFTON 16,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,889,2,0.0,GRAFTON 14,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,1411,2,0.0,GRAFTON 12,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,1318,2,0.0,GRAFTON 18,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,1363,2,0.0,GRAFTON 19,2014_General Election
GOVERNOR/LT GOV,Write-in,NonPartisan,1400,1,0.0,GRAFTON 13,2014_General Election
GOVERNOR/LT GOV,Write-in,NonPartisan,889,1,0.0,GRAFTON 14,2014_General Election
GOVERNOR/LT GOV,Write-in,NonPartisan,1933,1,0.0,GRAFTON 16,2014_General Election
GOVERNOR/LT GOV,Write-in,NonPartisan,1074,1,0.0,GRAFTON 17,2014_General Election
GOVERNOR/LT GOV,Write-in,NonPartisan,1363,1,0.0,GRAFTON 19,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,725,1,0.0,GRAFTON 10,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,852,1,0.0,GRAFTON 11,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,889,1,0.0,GRAFTON 14,2014_General Election
GOVERNOR/LT GOV,Write-in,NonPartisan,1176,0,0.0,GRAFTON 1,2014_General Election
GOVERNOR/LT GOV,Write-in,NonPartisan,725,0,0.0,GRAFTON 10,2014_General Election
GOVERNOR/LT GOV,Write-in,NonPartisan,852,0,0.0,GRAFTON 11,2014_General Election
GOVERNOR/LT GOV,Write-in,NonPartisan,1411,0,0.0,GRAFTON 12,2014_General Election
GOVERNOR/LT GOV,Write-in,NonPartisan,1176,0,0.0,GRAFTON 15,2014_General Election
GOVERNOR/LT GOV,Write-in,NonPartisan,1318,0,0.0,GRAFTON 18,2014_General Election
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,1176,0,0.0,GRAFTON 1,2014_General Election
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,725,0,0.0,GRAFTON 10,2014_General Election
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,852,0,0.0,GRAFTON 11,2014_General Election
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,1411,0,0.0,GRAFTON 12,2014_General Election
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,1400,0,0.0,GRAFTON 13,2014_General Election
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,889,0,0.0,GRAFTON 14,2014_General Election
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,1176,0,0.0,GRAFTON 15,2014_General Election
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,1933,0,0.0,GRAFTON 16,2014_General Election
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,1074,0,0.0,GRAFTON 17,2014_General Election
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,1318,0,0.0,GRAFTON 18,2014_General Election
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,1363,0,0.0,GRAFTON 19,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,1176,0,0.0,GRAFTON 1,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,725,0,0.0,GRAFTON 10,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,852,0,0.0,GRAFTON 11,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,1411,0,0.0,GRAFTON 12,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,1400,0,0.0,GRAFTON 13,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,889,0,0.0,GRAFTON 14,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,1176,0,0.0,GRAFTON 15,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,1933,0,0.0,GRAFTON 16,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,1074,0,0.0,GRAFTON 17,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,1318,0,0.0,GRAFTON 18,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,1363,0,0.0,GRAFTON 19,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,1176,0,0.0,GRAFTON 1,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,725,0,0.0,GRAFTON 10,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,852,0,0.0,GRAFTON 11,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,1411,0,0.0,GRAFTON 12,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,1400,0,0.0,GRAFTON 13,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,889,0,0.0,GRAFTON 14,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,1176,0,0.0,GRAFTON 15,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,1933,0,0.0,GRAFTON 16,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,1074,0,0.0,GRAFTON 17,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,1318,0,0.0,GRAFTON 18,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,1363,0,0.0,GRAFTON 19,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,1176,0,0.0,GRAFTON 1,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,725,0,0.0,GRAFTON 10,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,852,0,0.0,GRAFTON 11,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,1411,0,0.0,GRAFTON 12,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,1400,0,0.0,GRAFTON 13,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,889,0,0.0,GRAFTON 14,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,1176,0,0.0,GRAFTON 15,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,1933,0,0.0,GRAFTON 16,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,1074,0,0.0,GRAFTON 17,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,1318,0,0.0,GRAFTON 18,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,1363,0,0.0,GRAFTON 19,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,1176,0,0.0,GRAFTON 1,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,725,0,0.0,GRAFTON 10,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,852,0,0.0,GRAFTON 11,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,1411,0,0.0,GRAFTON 12,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,1400,0,0.0,GRAFTON 13,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,889,0,0.0,GRAFTON 14,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,1176,0,0.0,GRAFTON 15,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,1933,0,0.0,GRAFTON 16,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,1074,0,0.0,GRAFTON 17,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,1318,0,0.0,GRAFTON 18,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,1363,0,0.0,GRAFTON 19,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,1176,0,0.0,GRAFTON 1,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,725,0,0.0,GRAFTON 10,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,852,0,0.0,GRAFTON 11,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,1411,0,0.0,GRAFTON 12,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,1400,0,0.0,GRAFTON 13,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,889,0,0.0,GRAFTON 14,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,1176,0,0.0,GRAFTON 15,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,1933,0,0.0,GRAFTON 16,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,1074,0,0.0,GRAFTON 17,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,1318,0,0.0,GRAFTON 18,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,1363,0,0.0,GRAFTON 19,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,1176,0,0.0,GRAFTON 1,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,1074,0,0.0,GRAFTON 17,2014_General Election
GOVERNOR/LT GOV,Under Votes,,1176,0,0.0,GRAFTON 1,2014_General Election
GOVERNOR/LT GOV,Under Votes,,725,0,0.0,GRAFTON 10,2014_General Election
GOVERNOR/LT GOV,Under Votes,,852,0,0.0,GRAFTON 11,2014_General Election
GOVERNOR/LT GOV,Under Votes,,1411,0,0.0,GRAFTON 12,2014_General Election
GOVERNOR/LT GOV,Under Votes,,1400,0,0.0,GRAFTON 13,2014_General Election
GOVERNOR/LT GOV,Under Votes,,889,0,0.0,GRAFTON 14,2014_General Election
GOVERNOR/LT GOV,Under Votes,,1176,0,0.0,GRAFTON 15,2014_General Election
GOVERNOR/LT GOV,Under Votes,,1933,0,0.0,GRAFTON 16,2014_General Election
GOVERNOR/LT GOV,Under Votes,,1074,0,0.0,GRAFTON 17,2014_General Election
GOVERNOR/LT GOV,Under Votes,,1318,0,0.0,GRAFTON 18,2014_General Election
GOVERNOR/LT GOV,Under Votes,,1363,0,0.0,GRAFTON 19,2014_General Election
GOVERNOR/LT GOV,Over Votes,,1176,0,0.0,GRAFTON 1,2014_General Election
GOVERNOR/LT GOV,Over Votes,,725,0,0.0,GRAFTON 10,2014_General Election
GOVERNOR/LT GOV,Over Votes,,852,0,0.0,GRAFTON 11,2014_General Election
GOVERNOR/LT GOV,Over Votes,,1411,0,0.0,GRAFTON 12,2014_General Election
GOVERNOR/LT GOV,Over Votes,,1400,0,0.0,GRAFTON 13,2014_General Election
GOVERNOR/LT GOV,Over Votes,,889,0,0.0,GRAFTON 14,2014_General Election
GOVERNOR/LT GOV,Over Votes,,1176,0,0.0,GRAFTON 15,2014_General Election
GOVERNOR/LT GOV,Over Votes,,1933,0,0.0,GRAFTON 16,2014_General Election
GOVERNOR/LT GOV,Over Votes,,1074,0,0.0,GRAFTON 17,2014_General Election
GOVERNOR/LT GOV,Over Votes,,1318,0,0.0,GRAFTON 18,2014_General Election
GOVERNOR/LT GOV,Over Votes,,1363,0,0.0,GRAFTON 19,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,1933,445,23.0,GRAFTON 16,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,1176,437,37.0,GRAFTON 15,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,1176,420,36.0,GRAFTON 15,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,1400,359,26.0,GRAFTON 13,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,1318,359,27.0,GRAFTON 18,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,1411,347,25.0,GRAFTON 12,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,1074,304,28.0,GRAFTON 17,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,1363,299,22.0,GRAFTON 19,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,1400,268,19.0,GRAFTON 13,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,1176,266,23.0,GRAFTON 1,2014_General Election
