ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
D52 REP ASSEMBLY,DAVID McSWEENEY,Republican,881,176,20.0,ALGONQUIN 39,2014_General Election
D52 REP ASSEMBLY,BILL DOWNS,Democrat,1062,155,15.0,ALGONQUIN 33,2014_General Election
D52 REP ASSEMBLY,BILL DOWNS,Democrat,1070,153,14.0,ALGONQUIN 35,2014_General Election
D52 REP ASSEMBLY,BILL DOWNS,Democrat,1127,152,13.0,ALGONQUIN 31,2014_General Election
D52 REP ASSEMBLY,BILL DOWNS,Democrat,963,146,15.0,ALGONQUIN 30,2014_General Election
D52 REP ASSEMBLY,BILL DOWNS,Democrat,795,133,17.0,ALGONQUIN 34,2014_General Election
D52 REP ASSEMBLY,BILL DOWNS,Democrat,881,128,15.0,ALGONQUIN 39,2014_General Election
D52 REP ASSEMBLY,BILL DOWNS,Democrat,737,121,16.0,ALGONQUIN 32,2014_General Election
D52 REP ASSEMBLY,BILL DOWNS,Democrat,695,95,14.0,ALGONQUIN 3,2014_General Election
D52 REP ASSEMBLY,Blank Ballots,,963,19,2.0,ALGONQUIN 30,2014_General Election
D52 REP ASSEMBLY,Blank Ballots,,1062,18,2.0,ALGONQUIN 33,2014_General Election
D52 REP ASSEMBLY,Blank Ballots,,695,17,2.0,ALGONQUIN 3,2014_General Election
D52 REP ASSEMBLY,Blank Ballots,,1127,17,2.0,ALGONQUIN 31,2014_General Election
D52 REP ASSEMBLY,Blank Ballots,,737,13,2.0,ALGONQUIN 32,2014_General Election
D52 REP ASSEMBLY,Blank Ballots,,1070,10,1.0,ALGONQUIN 35,2014_General Election
D52 REP ASSEMBLY,Blank Ballots,,881,10,1.0,ALGONQUIN 39,2014_General Election
D52 REP ASSEMBLY,Blank Ballots,,795,9,1.0,ALGONQUIN 34,2014_General Election
D52 REP ASSEMBLY,Under Votes,,695,0,0.0,ALGONQUIN 3,2014_General Election
D52 REP ASSEMBLY,Under Votes,,963,0,0.0,ALGONQUIN 30,2014_General Election
D52 REP ASSEMBLY,Under Votes,,1127,0,0.0,ALGONQUIN 31,2014_General Election
D52 REP ASSEMBLY,Under Votes,,737,0,0.0,ALGONQUIN 32,2014_General Election
D52 REP ASSEMBLY,Under Votes,,1062,0,0.0,ALGONQUIN 33,2014_General Election
D52 REP ASSEMBLY,Under Votes,,795,0,0.0,ALGONQUIN 34,2014_General Election
D52 REP ASSEMBLY,Under Votes,,1070,0,0.0,ALGONQUIN 35,2014_General Election
D52 REP ASSEMBLY,Under Votes,,881,0,0.0,ALGONQUIN 39,2014_General Election
D52 REP ASSEMBLY,Over Votes,,695,0,0.0,ALGONQUIN 3,2014_General Election
D52 REP ASSEMBLY,Over Votes,,963,0,0.0,ALGONQUIN 30,2014_General Election
D52 REP ASSEMBLY,Over Votes,,1127,0,0.0,ALGONQUIN 31,2014_General Election
D52 REP ASSEMBLY,Over Votes,,737,0,0.0,ALGONQUIN 32,2014_General Election
D52 REP ASSEMBLY,Over Votes,,1062,0,0.0,ALGONQUIN 33,2014_General Election
D52 REP ASSEMBLY,Over Votes,,795,0,0.0,ALGONQUIN 34,2014_General Election
D52 REP ASSEMBLY,Over Votes,,1070,0,0.0,ALGONQUIN 35,2014_General Election
D52 REP ASSEMBLY,Over Votes,,881,0,0.0,ALGONQUIN 39,2014_General Election
D6 REPRESENTATIVE,PETER J. ROSKAM,Republican,963,348,36.0,ALGONQUIN 30,2014_General Election
D6 REPRESENTATIVE,PETER J. ROSKAM,Republican,1062,330,31.0,ALGONQUIN 33,2014_General Election
D6 REPRESENTATIVE,PETER J. ROSKAM,Republican,1127,313,28.0,ALGONQUIN 31,2014_General Election
D6 REPRESENTATIVE,PETER J. ROSKAM,Republican,707,267,38.0,ALGONQUIN 36,2014_General Election
D6 REPRESENTATIVE,PETER J. ROSKAM,Republican,1070,249,23.0,ALGONQUIN 35,2014_General Election
D6 REPRESENTATIVE,PETER J. ROSKAM,Republican,841,223,27.0,ALGONQUIN 38,2014_General Election
D6 REPRESENTATIVE,PETER J. ROSKAM,Republican,737,204,28.0,ALGONQUIN 32,2014_General Election
D6 REPRESENTATIVE,PETER J. ROSKAM,Republican,795,181,23.0,ALGONQUIN 34,2014_General Election
D6 REPRESENTATIVE,MICHAEL MASON,Democrat,1127,176,16.0,ALGONQUIN 31,2014_General Election
D6 REPRESENTATIVE,PETER J. ROSKAM,Republican,881,176,20.0,ALGONQUIN 39,2014_General Election
D6 REPRESENTATIVE,PETER J. ROSKAM,Republican,695,169,24.0,ALGONQUIN 3,2014_General Election
D6 REPRESENTATIVE,MICHAEL MASON,Democrat,1070,167,16.0,ALGONQUIN 35,2014_General Election
D6 REPRESENTATIVE,MICHAEL MASON,Democrat,1062,162,15.0,ALGONQUIN 33,2014_General Election
D6 REPRESENTATIVE,MICHAEL MASON,Democrat,963,156,16.0,ALGONQUIN 30,2014_General Election
D6 REPRESENTATIVE,MICHAEL MASON,Democrat,841,155,18.0,ALGONQUIN 38,2014_General Election
D6 REPRESENTATIVE,MICHAEL MASON,Democrat,795,140,18.0,ALGONQUIN 34,2014_General Election
D6 REPRESENTATIVE,MICHAEL MASON,Democrat,881,131,15.0,ALGONQUIN 39,2014_General Election
D6 REPRESENTATIVE,MICHAEL MASON,Democrat,737,123,17.0,ALGONQUIN 32,2014_General Election
D6 REPRESENTATIVE,MICHAEL MASON,Democrat,707,118,17.0,ALGONQUIN 36,2014_General Election
D6 REPRESENTATIVE,MICHAEL MASON,Democrat,695,109,16.0,ALGONQUIN 3,2014_General Election
D6 REPRESENTATIVE,MICHAEL MASON,Democrat,326,49,15.0,ALGONQUIN 37,2014_General Election
D6 REPRESENTATIVE,PETER J. ROSKAM,Republican,326,48,15.0,ALGONQUIN 37,2014_General Election
D6 REPRESENTATIVE,Blank Ballots,,841,22,3.0,ALGONQUIN 38,2014_General Election
D6 REPRESENTATIVE,Blank Ballots,,695,20,3.0,ALGONQUIN 3,2014_General Election
D6 REPRESENTATIVE,Blank Ballots,,1127,16,1.0,ALGONQUIN 31,2014_General Election
D6 REPRESENTATIVE,Blank Ballots,,707,16,2.0,ALGONQUIN 36,2014_General Election
D6 REPRESENTATIVE,Blank Ballots,,1062,14,1.0,ALGONQUIN 33,2014_General Election
D6 REPRESENTATIVE,Blank Ballots,,795,12,2.0,ALGONQUIN 34,2014_General Election
D6 REPRESENTATIVE,Blank Ballots,,737,11,1.0,ALGONQUIN 32,2014_General Election
D6 REPRESENTATIVE,Blank Ballots,,963,10,1.0,ALGONQUIN 30,2014_General Election
D6 REPRESENTATIVE,Blank Ballots,,1070,10,1.0,ALGONQUIN 35,2014_General Election
D6 REPRESENTATIVE,Blank Ballots,,881,7,1.0,ALGONQUIN 39,2014_General Election
D6 REPRESENTATIVE,Blank Ballots,,326,3,1.0,ALGONQUIN 37,2014_General Election
D6 REPRESENTATIVE,Under Votes,,695,0,0.0,ALGONQUIN 3,2014_General Election
D6 REPRESENTATIVE,Under Votes,,963,0,0.0,ALGONQUIN 30,2014_General Election
D6 REPRESENTATIVE,Under Votes,,1127,0,0.0,ALGONQUIN 31,2014_General Election
D6 REPRESENTATIVE,Under Votes,,737,0,0.0,ALGONQUIN 32,2014_General Election
D6 REPRESENTATIVE,Under Votes,,1062,0,0.0,ALGONQUIN 33,2014_General Election
D6 REPRESENTATIVE,Under Votes,,795,0,0.0,ALGONQUIN 34,2014_General Election
D6 REPRESENTATIVE,Under Votes,,1070,0,0.0,ALGONQUIN 35,2014_General Election
D6 REPRESENTATIVE,Under Votes,,707,0,0.0,ALGONQUIN 36,2014_General Election
D6 REPRESENTATIVE,Under Votes,,326,0,0.0,ALGONQUIN 37,2014_General Election
D6 REPRESENTATIVE,Under Votes,,841,0,0.0,ALGONQUIN 38,2014_General Election
D6 REPRESENTATIVE,Under Votes,,881,0,0.0,ALGONQUIN 39,2014_General Election
D6 REPRESENTATIVE,Over Votes,,695,0,0.0,ALGONQUIN 3,2014_General Election
D6 REPRESENTATIVE,Over Votes,,963,0,0.0,ALGONQUIN 30,2014_General Election
D6 REPRESENTATIVE,Over Votes,,1127,0,0.0,ALGONQUIN 31,2014_General Election
D6 REPRESENTATIVE,Over Votes,,737,0,0.0,ALGONQUIN 32,2014_General Election
D6 REPRESENTATIVE,Over Votes,,1062,0,0.0,ALGONQUIN 33,2014_General Election
D6 REPRESENTATIVE,Over Votes,,795,0,0.0,ALGONQUIN 34,2014_General Election
D6 REPRESENTATIVE,Over Votes,,1070,0,0.0,ALGONQUIN 35,2014_General Election
D6 REPRESENTATIVE,Over Votes,,707,0,0.0,ALGONQUIN 36,2014_General Election
D6 REPRESENTATIVE,Over Votes,,326,0,0.0,ALGONQUIN 37,2014_General Election
D6 REPRESENTATIVE,Over Votes,,841,0,0.0,ALGONQUIN 38,2014_General Election
D6 REPRESENTATIVE,Over Votes,,881,0,0.0,ALGONQUIN 39,2014_General Election
D66 REP ASSEMBLY,MICHAEL W. TRYON,Republican,707,340,48.0,ALGONQUIN 36,2014_General Election
D66 REP ASSEMBLY,MICHAEL W. TRYON,Republican,841,305,36.0,ALGONQUIN 38,2014_General Election
D66 REP ASSEMBLY,Blank Ballots,,841,95,11.0,ALGONQUIN 38,2014_General Election
D66 REP ASSEMBLY,MICHAEL W. TRYON,Republican,326,72,22.0,ALGONQUIN 37,2014_General Election
D66 REP ASSEMBLY,Blank Ballots,,707,61,9.0,ALGONQUIN 36,2014_General Election
D66 REP ASSEMBLY,Blank Ballots,,326,28,9.0,ALGONQUIN 37,2014_General Election
D66 REP ASSEMBLY,Under Votes,,707,0,0.0,ALGONQUIN 36,2014_General Election
D66 REP ASSEMBLY,Under Votes,,326,0,0.0,ALGONQUIN 37,2014_General Election
D66 REP ASSEMBLY,Under Votes,,841,0,0.0,ALGONQUIN 38,2014_General Election
D66 REP ASSEMBLY,Over Votes,,707,0,0.0,ALGONQUIN 36,2014_General Election
D66 REP ASSEMBLY,Over Votes,,326,0,0.0,ALGONQUIN 37,2014_General Election
D66 REP ASSEMBLY,Over Votes,,841,0,0.0,ALGONQUIN 38,2014_General Election
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,963,359,37.0,ALGONQUIN 30,2014_General Election
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,1062,336,32.0,ALGONQUIN 33,2014_General Election
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,1127,330,29.0,ALGONQUIN 31,2014_General Election
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,707,275,39.0,ALGONQUIN 36,2014_General Election
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,1070,271,25.0,ALGONQUIN 35,2014_General Election
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,841,243,29.0,ALGONQUIN 38,2014_General Election
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,737,206,28.0,ALGONQUIN 32,2014_General Election
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,795,196,25.0,ALGONQUIN 34,2014_General Election
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,881,173,20.0,ALGONQUIN 39,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,1127,165,15.0,ALGONQUIN 31,2014_General Election
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,695,163,23.0,ALGONQUIN 3,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,1062,144,14.0,ALGONQUIN 33,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,841,141,17.0,ALGONQUIN 38,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,1070,140,13.0,ALGONQUIN 35,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,963,135,14.0,ALGONQUIN 30,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,737,126,17.0,ALGONQUIN 32,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,795,122,15.0,ALGONQUIN 34,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,881,122,14.0,ALGONQUIN 39,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,695,114,16.0,ALGONQUIN 3,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,707,107,15.0,ALGONQUIN 36,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,326,49,15.0,ALGONQUIN 37,2014_General Election
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,326,49,15.0,ALGONQUIN 37,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,1062,24,2.0,ALGONQUIN 33,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,963,18,2.0,ALGONQUIN 30,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,707,17,2.0,ALGONQUIN 36,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,695,15,2.0,ALGONQUIN 3,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,881,15,2.0,ALGONQUIN 39,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,795,13,2.0,ALGONQUIN 34,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,1070,13,1.0,ALGONQUIN 35,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,841,13,2.0,ALGONQUIN 38,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,1127,10,1.0,ALGONQUIN 31,2014_General Election
GOVERNOR/LT GOV,Write-in,NonPartisan,695,4,1.0,ALGONQUIN 3,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,881,4,0.0,ALGONQUIN 39,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,737,3,0.0,ALGONQUIN 32,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,841,3,0.0,ALGONQUIN 38,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,695,2,0.0,ALGONQUIN 3,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,963,2,0.0,ALGONQUIN 30,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,737,2,0.0,ALGONQUIN 32,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,1062,2,0.0,ALGONQUIN 33,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,795,2,0.0,ALGONQUIN 34,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,1070,2,0.0,ALGONQUIN 35,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,707,2,0.0,ALGONQUIN 36,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,326,1,0.0,ALGONQUIN 37,2014_General Election
GOVERNOR/LT GOV,Write-in,NonPartisan,737,1,0.0,ALGONQUIN 32,2014_General Election
GOVERNOR/LT GOV,Write-in,NonPartisan,326,1,0.0,ALGONQUIN 37,2014_General Election
GOVERNOR/LT GOV,Write-in,NonPartisan,963,0,0.0,ALGONQUIN 30,2014_General Election
GOVERNOR/LT GOV,Write-in,NonPartisan,1127,0,0.0,ALGONQUIN 31,2014_General Election
GOVERNOR/LT GOV,Write-in,NonPartisan,1062,0,0.0,ALGONQUIN 33,2014_General Election
GOVERNOR/LT GOV,Write-in,NonPartisan,795,0,0.0,ALGONQUIN 34,2014_General Election
GOVERNOR/LT GOV,Write-in,NonPartisan,1070,0,0.0,ALGONQUIN 35,2014_General Election
GOVERNOR/LT GOV,Write-in,NonPartisan,707,0,0.0,ALGONQUIN 36,2014_General Election
GOVERNOR/LT GOV,Write-in,NonPartisan,841,0,0.0,ALGONQUIN 38,2014_General Election
GOVERNOR/LT GOV,Write-in,NonPartisan,881,0,0.0,ALGONQUIN 39,2014_General Election
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,695,0,0.0,ALGONQUIN 3,2014_General Election
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,963,0,0.0,ALGONQUIN 30,2014_General Election
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,1127,0,0.0,ALGONQUIN 31,2014_General Election
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,737,0,0.0,ALGONQUIN 32,2014_General Election
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,1062,0,0.0,ALGONQUIN 33,2014_General Election
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,795,0,0.0,ALGONQUIN 34,2014_General Election
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,1070,0,0.0,ALGONQUIN 35,2014_General Election
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,707,0,0.0,ALGONQUIN 36,2014_General Election
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,326,0,0.0,ALGONQUIN 37,2014_General Election
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,841,0,0.0,ALGONQUIN 38,2014_General Election
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,881,0,0.0,ALGONQUIN 39,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,695,0,0.0,ALGONQUIN 3,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,963,0,0.0,ALGONQUIN 30,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,1127,0,0.0,ALGONQUIN 31,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,737,0,0.0,ALGONQUIN 32,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,1062,0,0.0,ALGONQUIN 33,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,795,0,0.0,ALGONQUIN 34,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,1070,0,0.0,ALGONQUIN 35,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,707,0,0.0,ALGONQUIN 36,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,326,0,0.0,ALGONQUIN 37,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,841,0,0.0,ALGONQUIN 38,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,881,0,0.0,ALGONQUIN 39,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,695,0,0.0,ALGONQUIN 3,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,963,0,0.0,ALGONQUIN 30,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,1127,0,0.0,ALGONQUIN 31,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,737,0,0.0,ALGONQUIN 32,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,1062,0,0.0,ALGONQUIN 33,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,795,0,0.0,ALGONQUIN 34,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,1070,0,0.0,ALGONQUIN 35,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,707,0,0.0,ALGONQUIN 36,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,326,0,0.0,ALGONQUIN 37,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,841,0,0.0,ALGONQUIN 38,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,881,0,0.0,ALGONQUIN 39,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,695,0,0.0,ALGONQUIN 3,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,963,0,0.0,ALGONQUIN 30,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,1127,0,0.0,ALGONQUIN 31,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,737,0,0.0,ALGONQUIN 32,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,1062,0,0.0,ALGONQUIN 33,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,795,0,0.0,ALGONQUIN 34,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,1070,0,0.0,ALGONQUIN 35,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,707,0,0.0,ALGONQUIN 36,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,326,0,0.0,ALGONQUIN 37,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,841,0,0.0,ALGONQUIN 38,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,881,0,0.0,ALGONQUIN 39,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,695,0,0.0,ALGONQUIN 3,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,963,0,0.0,ALGONQUIN 30,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,1127,0,0.0,ALGONQUIN 31,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,737,0,0.0,ALGONQUIN 32,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,1062,0,0.0,ALGONQUIN 33,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,795,0,0.0,ALGONQUIN 34,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,1070,0,0.0,ALGONQUIN 35,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,707,0,0.0,ALGONQUIN 36,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,326,0,0.0,ALGONQUIN 37,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,841,0,0.0,ALGONQUIN 38,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,881,0,0.0,ALGONQUIN 39,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,695,0,0.0,ALGONQUIN 3,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,963,0,0.0,ALGONQUIN 30,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,1127,0,0.0,ALGONQUIN 31,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,737,0,0.0,ALGONQUIN 32,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,1062,0,0.0,ALGONQUIN 33,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,795,0,0.0,ALGONQUIN 34,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,1070,0,0.0,ALGONQUIN 35,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,707,0,0.0,ALGONQUIN 36,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,326,0,0.0,ALGONQUIN 37,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,841,0,0.0,ALGONQUIN 38,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,881,0,0.0,ALGONQUIN 39,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,1127,0,0.0,ALGONQUIN 31,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,326,0,0.0,ALGONQUIN 37,2014_General Election
GOVERNOR/LT GOV,Under Votes,,695,0,0.0,ALGONQUIN 3,2014_General Election
GOVERNOR/LT GOV,Under Votes,,963,0,0.0,ALGONQUIN 30,2014_General Election
GOVERNOR/LT GOV,Under Votes,,1127,0,0.0,ALGONQUIN 31,2014_General Election
GOVERNOR/LT GOV,Under Votes,,737,0,0.0,ALGONQUIN 32,2014_General Election
GOVERNOR/LT GOV,Under Votes,,1062,0,0.0,ALGONQUIN 33,2014_General Election
GOVERNOR/LT GOV,Under Votes,,795,0,0.0,ALGONQUIN 34,2014_General Election
GOVERNOR/LT GOV,Under Votes,,1070,0,0.0,ALGONQUIN 35,2014_General Election
GOVERNOR/LT GOV,Under Votes,,707,0,0.0,ALGONQUIN 36,2014_General Election
GOVERNOR/LT GOV,Under Votes,,326,0,0.0,ALGONQUIN 37,2014_General Election
GOVERNOR/LT GOV,Under Votes,,841,0,0.0,ALGONQUIN 38,2014_General Election
GOVERNOR/LT GOV,Under Votes,,881,0,0.0,ALGONQUIN 39,2014_General Election
GOVERNOR/LT GOV,Over Votes,,695,0,0.0,ALGONQUIN 3,2014_General Election
GOVERNOR/LT GOV,Over Votes,,963,0,0.0,ALGONQUIN 30,2014_General Election
GOVERNOR/LT GOV,Over Votes,,1127,0,0.0,ALGONQUIN 31,2014_General Election
GOVERNOR/LT GOV,Over Votes,,737,0,0.0,ALGONQUIN 32,2014_General Election
GOVERNOR/LT GOV,Over Votes,,1062,0,0.0,ALGONQUIN 33,2014_General Election
GOVERNOR/LT GOV,Over Votes,,795,0,0.0,ALGONQUIN 34,2014_General Election
GOVERNOR/LT GOV,Over Votes,,1070,0,0.0,ALGONQUIN 35,2014_General Election
GOVERNOR/LT GOV,Over Votes,,707,0,0.0,ALGONQUIN 36,2014_General Election
GOVERNOR/LT GOV,Over Votes,,326,0,0.0,ALGONQUIN 37,2014_General Election
GOVERNOR/LT GOV,Over Votes,,841,0,0.0,ALGONQUIN 38,2014_General Election
GOVERNOR/LT GOV,Over Votes,,881,0,0.0,ALGONQUIN 39,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,1127,306,27.0,ALGONQUIN 31,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,1062,282,27.0,ALGONQUIN 33,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,963,277,29.0,ALGONQUIN 30,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,1070,248,23.0,ALGONQUIN 35,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,841,242,29.0,ALGONQUIN 38,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,963,235,24.0,ALGONQUIN 30,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,707,225,32.0,ALGONQUIN 36,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,1062,220,21.0,ALGONQUIN 33,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,795,216,27.0,ALGONQUIN 34,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,737,207,28.0,ALGONQUIN 32,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,1127,193,17.0,ALGONQUIN 31,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,881,192,22.0,ALGONQUIN 39,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,695,175,25.0,ALGONQUIN 3,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,707,168,24.0,ALGONQUIN 36,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,1070,166,16.0,ALGONQUIN 35,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,841,156,19.0,ALGONQUIN 38,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,737,123,17.0,ALGONQUIN 32,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,881,122,14.0,ALGONQUIN 39,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,695,119,17.0,ALGONQUIN 3,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,795,109,14.0,ALGONQUIN 34,2014_General Election
