ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
D22 JUD CONDON,MICHAEL W. FEETTERER,Republican,487,152,31.0,NUNDA 13,2014_General Election
D22 JUD CONDON,Blank Ballots,,1544,143,9.0,NUNDA 19,2014_General Election
D22 JUD CONDON,Blank Ballots,,706,104,15.0,NUNDA 18,2014_General Election
D22 JUD CONDON,Blank Ballots,,1077,100,9.0,NUNDA 17,2014_General Election
D22 JUD CONDON,Blank Ballots,,671,65,10.0,NUNDA 11,2014_General Election
D22 JUD CONDON,Blank Ballots,,487,51,10.0,NUNDA 13,2014_General Election
D22 JUD CONDON,Under Votes,,671,0,0.0,NUNDA 11,2014_General Election
D22 JUD CONDON,Under Votes,,487,0,0.0,NUNDA 13,2014_General Election
D22 JUD CONDON,Under Votes,,1566,0,0.0,NUNDA 15,2014_General Election
D22 JUD CONDON,Under Votes,,1077,0,0.0,NUNDA 17,2014_General Election
D22 JUD CONDON,Under Votes,,706,0,0.0,NUNDA 18,2014_General Election
D22 JUD CONDON,Under Votes,,1544,0,0.0,NUNDA 19,2014_General Election
D22 JUD CONDON,Over Votes,,671,0,0.0,NUNDA 11,2014_General Election
D22 JUD CONDON,Over Votes,,487,0,0.0,NUNDA 13,2014_General Election
D22 JUD CONDON,Over Votes,,1566,0,0.0,NUNDA 15,2014_General Election
D22 JUD CONDON,Over Votes,,1077,0,0.0,NUNDA 17,2014_General Election
D22 JUD CONDON,Over Votes,,706,0,0.0,NUNDA 18,2014_General Election
D22 JUD CONDON,Over Votes,,1544,0,0.0,NUNDA 19,2014_General Election
D52 REP ASSEMBLY,DAVID McSWEENEY,Republican,1097,31,3.0,NUNDA 12,2014_General Election
D52 REP ASSEMBLY,BILL DOWNS,Democrat,1097,11,1.0,NUNDA 12,2014_General Election
D52 REP ASSEMBLY,DAVID McSWEENEY,Republican,1029,4,0.0,NUNDA 14,2014_General Election
D52 REP ASSEMBLY,BILL DOWNS,Democrat,1029,2,0.0,NUNDA 14,2014_General Election
D52 REP ASSEMBLY,Blank Ballots,,1097,2,0.0,NUNDA 12,2014_General Election
D52 REP ASSEMBLY,Blank Ballots,,1029,0,0.0,NUNDA 14,2014_General Election
D52 REP ASSEMBLY,Under Votes,,1097,0,0.0,NUNDA 12,2014_General Election
D52 REP ASSEMBLY,Under Votes,,1029,0,0.0,NUNDA 14,2014_General Election
D52 REP ASSEMBLY,Over Votes,,1097,0,0.0,NUNDA 12,2014_General Election
D52 REP ASSEMBLY,Over Votes,,1029,0,0.0,NUNDA 14,2014_General Election
D64 REP ASSEMBLY,BARBARA WHEELER,Republican,1566,541,35.0,NUNDA 15,2014_General Election
D64 REP ASSEMBLY,BARBARA WHEELER,Republican,1544,502,33.0,NUNDA 19,2014_General Election
D64 REP ASSEMBLY,BARBARA WHEELER,Republican,1029,382,37.0,NUNDA 14,2014_General Election
D64 REP ASSEMBLY,BARBARA WHEELER,Republican,1077,378,35.0,NUNDA 17,2014_General Election
D64 REP ASSEMBLY,BARBARA WHEELER,Republican,928,356,38.0,NUNDA 10,2014_General Election
D64 REP ASSEMBLY,BARBARA WHEELER,Republican,706,292,41.0,NUNDA 18,2014_General Election
D64 REP ASSEMBLY,BARBARA WHEELER,Republican,1097,287,26.0,NUNDA 12,2014_General Election
D64 REP ASSEMBLY,BARBARA WHEELER,Republican,671,285,42.0,NUNDA 11,2014_General Election
D64 REP ASSEMBLY,JOEL MAINS,Democrat,1566,258,16.0,NUNDA 15,2014_General Election
D64 REP ASSEMBLY,JOEL MAINS,Democrat,1544,212,14.0,NUNDA 19,2014_General Election
D64 REP ASSEMBLY,BARBARA WHEELER,Republican,558,201,36.0,NUNDA 16,2014_General Election
D64 REP ASSEMBLY,JOEL MAINS,Democrat,1097,165,15.0,NUNDA 12,2014_General Election
D64 REP ASSEMBLY,JOEL MAINS,Democrat,1029,133,13.0,NUNDA 14,2014_General Election
D64 REP ASSEMBLY,JOEL MAINS,Democrat,1077,133,12.0,NUNDA 17,2014_General Election
D64 REP ASSEMBLY,JOEL MAINS,Democrat,706,133,19.0,NUNDA 18,2014_General Election
D64 REP ASSEMBLY,JOEL MAINS,Democrat,928,121,13.0,NUNDA 10,2014_General Election
D64 REP ASSEMBLY,BARBARA WHEELER,Republican,487,119,24.0,NUNDA 13,2014_General Election
D64 REP ASSEMBLY,JOEL MAINS,Democrat,558,78,14.0,NUNDA 16,2014_General Election
D64 REP ASSEMBLY,JOEL MAINS,Democrat,671,77,11.0,NUNDA 11,2014_General Election
D64 REP ASSEMBLY,JOEL MAINS,Democrat,487,75,15.0,NUNDA 13,2014_General Election
D64 REP ASSEMBLY,Blank Ballots,,1097,32,3.0,NUNDA 12,2014_General Election
D64 REP ASSEMBLY,Blank Ballots,,1566,31,2.0,NUNDA 15,2014_General Election
D64 REP ASSEMBLY,Blank Ballots,,1544,31,2.0,NUNDA 19,2014_General Election
D64 REP ASSEMBLY,Blank Ballots,,1029,23,2.0,NUNDA 14,2014_General Election
D64 REP ASSEMBLY,Blank Ballots,,928,21,2.0,NUNDA 10,2014_General Election
D64 REP ASSEMBLY,Blank Ballots,,1077,20,2.0,NUNDA 17,2014_General Election
D64 REP ASSEMBLY,Blank Ballots,,671,14,2.0,NUNDA 11,2014_General Election
D64 REP ASSEMBLY,Blank Ballots,,706,12,2.0,NUNDA 18,2014_General Election
D64 REP ASSEMBLY,Blank Ballots,,487,9,2.0,NUNDA 13,2014_General Election
D64 REP ASSEMBLY,Blank Ballots,,558,6,1.0,NUNDA 16,2014_General Election
D64 REP ASSEMBLY,Under Votes,,928,0,0.0,NUNDA 10,2014_General Election
D64 REP ASSEMBLY,Under Votes,,671,0,0.0,NUNDA 11,2014_General Election
D64 REP ASSEMBLY,Under Votes,,1097,0,0.0,NUNDA 12,2014_General Election
D64 REP ASSEMBLY,Under Votes,,487,0,0.0,NUNDA 13,2014_General Election
D64 REP ASSEMBLY,Under Votes,,1029,0,0.0,NUNDA 14,2014_General Election
D64 REP ASSEMBLY,Under Votes,,1566,0,0.0,NUNDA 15,2014_General Election
D64 REP ASSEMBLY,Under Votes,,558,0,0.0,NUNDA 16,2014_General Election
D64 REP ASSEMBLY,Under Votes,,1077,0,0.0,NUNDA 17,2014_General Election
D64 REP ASSEMBLY,Under Votes,,706,0,0.0,NUNDA 18,2014_General Election
D64 REP ASSEMBLY,Under Votes,,1544,0,0.0,NUNDA 19,2014_General Election
D64 REP ASSEMBLY,Over Votes,,928,0,0.0,NUNDA 10,2014_General Election
D64 REP ASSEMBLY,Over Votes,,671,0,0.0,NUNDA 11,2014_General Election
D64 REP ASSEMBLY,Over Votes,,1097,0,0.0,NUNDA 12,2014_General Election
D64 REP ASSEMBLY,Over Votes,,487,0,0.0,NUNDA 13,2014_General Election
D64 REP ASSEMBLY,Over Votes,,1029,0,0.0,NUNDA 14,2014_General Election
D64 REP ASSEMBLY,Over Votes,,1566,0,0.0,NUNDA 15,2014_General Election
D64 REP ASSEMBLY,Over Votes,,558,0,0.0,NUNDA 16,2014_General Election
D64 REP ASSEMBLY,Over Votes,,1077,0,0.0,NUNDA 17,2014_General Election
D64 REP ASSEMBLY,Over Votes,,706,0,0.0,NUNDA 18,2014_General Election
D64 REP ASSEMBLY,Over Votes,,1544,0,0.0,NUNDA 19,2014_General Election
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,1566,545,35.0,NUNDA 15,2014_General Election
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,1544,503,33.0,NUNDA 19,2014_General Election
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,1029,381,37.0,NUNDA 14,2014_General Election
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,1077,373,35.0,NUNDA 17,2014_General Election
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,928,353,38.0,NUNDA 10,2014_General Election
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,1097,314,29.0,NUNDA 12,2014_General Election
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,706,297,42.0,NUNDA 18,2014_General Election
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,671,293,44.0,NUNDA 11,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,1566,258,16.0,NUNDA 15,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,1544,217,14.0,NUNDA 19,2014_General Election
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,558,198,35.0,NUNDA 16,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,1097,195,18.0,NUNDA 12,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,1029,149,14.0,NUNDA 14,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,1077,138,13.0,NUNDA 17,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,928,136,15.0,NUNDA 10,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,706,133,19.0,NUNDA 18,2014_General Election
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,487,111,23.0,NUNDA 13,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,487,85,17.0,NUNDA 13,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,558,76,14.0,NUNDA 16,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,671,72,11.0,NUNDA 11,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,1566,23,1.0,NUNDA 15,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,1544,23,1.0,NUNDA 19,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,1097,19,2.0,NUNDA 12,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,1077,16,1.0,NUNDA 17,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,1029,11,1.0,NUNDA 14,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,558,10,2.0,NUNDA 16,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,671,8,1.0,NUNDA 11,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,928,7,1.0,NUNDA 10,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,706,6,1.0,NUNDA 18,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,487,4,1.0,NUNDA 13,2014_General Election
GOVERNOR/LT GOV,Write-in,NonPartisan,1077,3,0.0,NUNDA 17,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,671,3,0.0,NUNDA 11,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,487,3,1.0,NUNDA 13,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,1029,3,0.0,NUNDA 14,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,1566,3,0.0,NUNDA 15,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,1544,2,0.0,NUNDA 19,2014_General Election
GOVERNOR/LT GOV,Write-in,NonPartisan,928,1,0.0,NUNDA 10,2014_General Election
GOVERNOR/LT GOV,Write-in,NonPartisan,1566,1,0.0,NUNDA 15,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,928,1,0.0,NUNDA 10,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,558,1,0.0,NUNDA 16,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,1077,1,0.0,NUNDA 17,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,706,1,0.0,NUNDA 18,2014_General Election
GOVERNOR/LT GOV,Write-in,NonPartisan,671,0,0.0,NUNDA 11,2014_General Election
GOVERNOR/LT GOV,Write-in,NonPartisan,1097,0,0.0,NUNDA 12,2014_General Election
GOVERNOR/LT GOV,Write-in,NonPartisan,487,0,0.0,NUNDA 13,2014_General Election
GOVERNOR/LT GOV,Write-in,NonPartisan,1029,0,0.0,NUNDA 14,2014_General Election
GOVERNOR/LT GOV,Write-in,NonPartisan,558,0,0.0,NUNDA 16,2014_General Election
GOVERNOR/LT GOV,Write-in,NonPartisan,706,0,0.0,NUNDA 18,2014_General Election
GOVERNOR/LT GOV,Write-in,NonPartisan,1544,0,0.0,NUNDA 19,2014_General Election
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,928,0,0.0,NUNDA 10,2014_General Election
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,671,0,0.0,NUNDA 11,2014_General Election
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,1097,0,0.0,NUNDA 12,2014_General Election
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,487,0,0.0,NUNDA 13,2014_General Election
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,1029,0,0.0,NUNDA 14,2014_General Election
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,1566,0,0.0,NUNDA 15,2014_General Election
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,558,0,0.0,NUNDA 16,2014_General Election
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,1077,0,0.0,NUNDA 17,2014_General Election
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,706,0,0.0,NUNDA 18,2014_General Election
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,1544,0,0.0,NUNDA 19,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,928,0,0.0,NUNDA 10,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,671,0,0.0,NUNDA 11,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,1097,0,0.0,NUNDA 12,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,487,0,0.0,NUNDA 13,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,1029,0,0.0,NUNDA 14,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,1566,0,0.0,NUNDA 15,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,558,0,0.0,NUNDA 16,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,1077,0,0.0,NUNDA 17,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,706,0,0.0,NUNDA 18,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,1544,0,0.0,NUNDA 19,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,928,0,0.0,NUNDA 10,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,671,0,0.0,NUNDA 11,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,1097,0,0.0,NUNDA 12,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,487,0,0.0,NUNDA 13,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,1029,0,0.0,NUNDA 14,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,1566,0,0.0,NUNDA 15,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,558,0,0.0,NUNDA 16,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,1077,0,0.0,NUNDA 17,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,706,0,0.0,NUNDA 18,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,1544,0,0.0,NUNDA 19,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,928,0,0.0,NUNDA 10,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,671,0,0.0,NUNDA 11,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,1097,0,0.0,NUNDA 12,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,487,0,0.0,NUNDA 13,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,1029,0,0.0,NUNDA 14,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,1566,0,0.0,NUNDA 15,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,558,0,0.0,NUNDA 16,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,1077,0,0.0,NUNDA 17,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,706,0,0.0,NUNDA 18,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,1544,0,0.0,NUNDA 19,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,928,0,0.0,NUNDA 10,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,671,0,0.0,NUNDA 11,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,1097,0,0.0,NUNDA 12,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,487,0,0.0,NUNDA 13,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,1029,0,0.0,NUNDA 14,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,1566,0,0.0,NUNDA 15,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,558,0,0.0,NUNDA 16,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,1077,0,0.0,NUNDA 17,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,706,0,0.0,NUNDA 18,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,1544,0,0.0,NUNDA 19,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,928,0,0.0,NUNDA 10,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,671,0,0.0,NUNDA 11,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,1097,0,0.0,NUNDA 12,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,487,0,0.0,NUNDA 13,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,1029,0,0.0,NUNDA 14,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,1566,0,0.0,NUNDA 15,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,558,0,0.0,NUNDA 16,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,1077,0,0.0,NUNDA 17,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,706,0,0.0,NUNDA 18,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,1544,0,0.0,NUNDA 19,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,1097,0,0.0,NUNDA 12,2014_General Election
GOVERNOR/LT GOV,Under Votes,,928,0,0.0,NUNDA 10,2014_General Election
GOVERNOR/LT GOV,Under Votes,,671,0,0.0,NUNDA 11,2014_General Election
GOVERNOR/LT GOV,Under Votes,,1097,0,0.0,NUNDA 12,2014_General Election
GOVERNOR/LT GOV,Under Votes,,487,0,0.0,NUNDA 13,2014_General Election
GOVERNOR/LT GOV,Under Votes,,1029,0,0.0,NUNDA 14,2014_General Election
GOVERNOR/LT GOV,Under Votes,,1566,0,0.0,NUNDA 15,2014_General Election
GOVERNOR/LT GOV,Under Votes,,558,0,0.0,NUNDA 16,2014_General Election
GOVERNOR/LT GOV,Under Votes,,1077,0,0.0,NUNDA 17,2014_General Election
GOVERNOR/LT GOV,Under Votes,,706,0,0.0,NUNDA 18,2014_General Election
GOVERNOR/LT GOV,Under Votes,,1544,0,0.0,NUNDA 19,2014_General Election
GOVERNOR/LT GOV,Over Votes,,928,0,0.0,NUNDA 10,2014_General Election
GOVERNOR/LT GOV,Over Votes,,671,0,0.0,NUNDA 11,2014_General Election
GOVERNOR/LT GOV,Over Votes,,1097,0,0.0,NUNDA 12,2014_General Election
GOVERNOR/LT GOV,Over Votes,,487,0,0.0,NUNDA 13,2014_General Election
GOVERNOR/LT GOV,Over Votes,,1029,0,0.0,NUNDA 14,2014_General Election
GOVERNOR/LT GOV,Over Votes,,1566,0,0.0,NUNDA 15,2014_General Election
GOVERNOR/LT GOV,Over Votes,,558,0,0.0,NUNDA 16,2014_General Election
GOVERNOR/LT GOV,Over Votes,,1077,0,0.0,NUNDA 17,2014_General Election
GOVERNOR/LT GOV,Over Votes,,706,0,0.0,NUNDA 18,2014_General Election
GOVERNOR/LT GOV,Over Votes,,1544,0,0.0,NUNDA 19,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,1566,467,30.0,NUNDA 15,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,1544,430,28.0,NUNDA 19,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,1566,348,22.0,NUNDA 15,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,1097,334,30.0,NUNDA 12,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,1544,308,20.0,NUNDA 19,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,1077,297,28.0,NUNDA 17,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,1029,270,26.0,NUNDA 14,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,928,264,28.0,NUNDA 10,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,1029,262,25.0,NUNDA 14,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,706,250,35.0,NUNDA 18,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,928,230,25.0,NUNDA 10,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,1077,226,21.0,NUNDA 17,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,671,194,29.0,NUNDA 11,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,1097,188,17.0,NUNDA 12,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,706,185,26.0,NUNDA 18,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,671,178,27.0,NUNDA 11,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,558,168,30.0,NUNDA 16,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,487,124,25.0,NUNDA 13,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,558,114,20.0,NUNDA 16,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,487,73,15.0,NUNDA 13,2014_General Election
HEALTH INSURANCE,Blank Ballots,,1566,15,1.0,NUNDA 15,2014_General Election
HEALTH INSURANCE,Blank Ballots,,1029,12,1.0,NUNDA 14,2014_General Election
HEALTH INSURANCE,Blank Ballots,,1077,8,1.0,NUNDA 17,2014_General Election
HEALTH INSURANCE,Blank Ballots,,1544,7,0.0,NUNDA 19,2014_General Election
HEALTH INSURANCE,Blank Ballots,,1097,6,1.0,NUNDA 12,2014_General Election
HEALTH INSURANCE,Blank Ballots,,487,6,1.0,NUNDA 13,2014_General Election
HEALTH INSURANCE,Blank Ballots,,928,4,0.0,NUNDA 10,2014_General Election
HEALTH INSURANCE,Blank Ballots,,671,4,1.0,NUNDA 11,2014_General Election
HEALTH INSURANCE,Blank Ballots,,558,3,1.0,NUNDA 16,2014_General Election
HEALTH INSURANCE,Blank Ballots,,706,2,0.0,NUNDA 18,2014_General Election
HEALTH INSURANCE,Under Votes,,928,0,0.0,NUNDA 10,2014_General Election
HEALTH INSURANCE,Under Votes,,671,0,0.0,NUNDA 11,2014_General Election
HEALTH INSURANCE,Under Votes,,1097,0,0.0,NUNDA 12,2014_General Election
HEALTH INSURANCE,Under Votes,,487,0,0.0,NUNDA 13,2014_General Election
HEALTH INSURANCE,Under Votes,,1029,0,0.0,NUNDA 14,2014_General Election
HEALTH INSURANCE,Under Votes,,1566,0,0.0,NUNDA 15,2014_General Election
HEALTH INSURANCE,Under Votes,,558,0,0.0,NUNDA 16,2014_General Election
HEALTH INSURANCE,Under Votes,,1077,0,0.0,NUNDA 17,2014_General Election
HEALTH INSURANCE,Under Votes,,706,0,0.0,NUNDA 18,2014_General Election
HEALTH INSURANCE,Under Votes,,1544,0,0.0,NUNDA 19,2014_General Election
HEALTH INSURANCE,Over Votes,,928,0,0.0,NUNDA 10,2014_General Election
HEALTH INSURANCE,Over Votes,,671,0,0.0,NUNDA 11,2014_General Election
HEALTH INSURANCE,Over Votes,,1097,0,0.0,NUNDA 12,2014_General Election
HEALTH INSURANCE,Over Votes,,487,0,0.0,NUNDA 13,2014_General Election
HEALTH INSURANCE,Over Votes,,1029,0,0.0,NUNDA 14,2014_General Election
HEALTH INSURANCE,Over Votes,,1566,0,0.0,NUNDA 15,2014_General Election
HEALTH INSURANCE,Over Votes,,558,0,0.0,NUNDA 16,2014_General Election
HEALTH INSURANCE,Over Votes,,1077,0,0.0,NUNDA 17,2014_General Election
HEALTH INSURANCE,Over Votes,,706,0,0.0,NUNDA 18,2014_General Election
HEALTH INSURANCE,Over Votes,,1544,0,0.0,NUNDA 19,2014_General Election
MILLIONAIRE TAX,NO,,1566,416,27.0,NUNDA 15,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,1566,386,25.0,NUNDA 15,2014_General Election
MILLIONAIRE TAX,NO,,1544,374,24.0,NUNDA 19,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,1544,360,23.0,NUNDA 19,2014_General Election
MILLIONAIRE TAX,NO,,1077,284,26.0,NUNDA 17,2014_General Election
MILLIONAIRE TAX,NO,,1029,278,27.0,NUNDA 14,2014_General Election
MILLIONAIRE TAX,NO,,1097,264,24.0,NUNDA 12,2014_General Election
MILLIONAIRE TAX,NO,,928,251,27.0,NUNDA 10,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,1097,249,23.0,NUNDA 12,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,1029,249,24.0,NUNDA 14,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,928,235,25.0,NUNDA 10,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,1077,232,22.0,NUNDA 17,2014_General Election
MILLIONAIRE TAX,NO,,706,228,32.0,NUNDA 18,2014_General Election
MILLIONAIRE TAX,NO,,671,214,32.0,NUNDA 11,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,706,196,28.0,NUNDA 18,2014_General Election
MILLIONAIRE TAX,NO,,558,161,29.0,NUNDA 16,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,671,153,23.0,NUNDA 11,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,558,111,20.0,NUNDA 16,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,487,102,21.0,NUNDA 13,2014_General Election
MILLIONAIRE TAX,NO,,487,94,19.0,NUNDA 13,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,1566,28,2.0,NUNDA 15,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,1029,17,2.0,NUNDA 14,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,1097,15,1.0,NUNDA 12,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,1077,15,1.0,NUNDA 17,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,558,13,2.0,NUNDA 16,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,706,13,2.0,NUNDA 18,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,928,12,1.0,NUNDA 10,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,1544,11,1.0,NUNDA 19,2014_General Election
