ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
SUFFRAGE & ELECTIONS,Over Votes,,713,0,0.0,GRAFTON 31,2014_General Election
TREASURER,TOM CROSS,Republican,775,315,41.0,GRAFTON 30,2014_General Election
TREASURER,TOM CROSS,Republican,713,223,31.0,GRAFTON 31,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,713,124,17.0,GRAFTON 31,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,775,87,11.0,GRAFTON 30,2014_General Election
TREASURER,TOM CROSS,Republican,356,84,24.0,GRAFTON 3,2014_General Election
TREASURER,MICHAEL W. FRERICHS,Democrat,356,55,15.0,GRAFTON 3,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,356,12,3.0,GRAFTON 3,2014_General Election
TREASURER,Blank Ballots,,775,11,1.0,GRAFTON 30,2014_General Election
TREASURER,Blank Ballots,,713,9,1.0,GRAFTON 31,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,775,6,1.0,GRAFTON 30,2014_General Election
TREASURER,MATTHEW SKOPEK,Libertarian,713,6,1.0,GRAFTON 31,2014_General Election
TREASURER,Blank Ballots,,356,4,1.0,GRAFTON 3,2014_General Election
TREASURER,Under Votes,,356,0,0.0,GRAFTON 3,2014_General Election
TREASURER,Under Votes,,775,0,0.0,GRAFTON 30,2014_General Election
TREASURER,Under Votes,,713,0,0.0,GRAFTON 31,2014_General Election
TREASURER,Over Votes,,356,0,0.0,GRAFTON 3,2014_General Election
TREASURER,Over Votes,,775,0,0.0,GRAFTON 30,2014_General Election
TREASURER,Over Votes,,713,0,0.0,GRAFTON 31,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,775,298,38.0,GRAFTON 30,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,713,212,30.0,GRAFTON 31,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,713,139,19.0,GRAFTON 31,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,775,108,14.0,GRAFTON 30,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,356,77,22.0,GRAFTON 3,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,356,65,18.0,GRAFTON 3,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,356,12,3.0,GRAFTON 3,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,775,12,2.0,GRAFTON 30,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,713,8,1.0,GRAFTON 31,2014_General Election
US SENATE,Blank Ballots,,713,2,0.0,GRAFTON 31,2014_General Election
US SENATE,Write-in,NonPartisan,713,1,0.0,GRAFTON 31,2014_General Election
US SENATE,Blank Ballots,,356,1,0.0,GRAFTON 3,2014_General Election
US SENATE,Blank Ballots,,775,1,0.0,GRAFTON 30,2014_General Election
US SENATE,Write-in,NonPartisan,356,0,0.0,GRAFTON 3,2014_General Election
US SENATE,Write-in,NonPartisan,775,0,0.0,GRAFTON 30,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,356,0,0.0,GRAFTON 3,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,775,0,0.0,GRAFTON 30,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,713,0,0.0,GRAFTON 31,2014_General Election
US SENATE,Under Votes,,356,0,0.0,GRAFTON 3,2014_General Election
US SENATE,Under Votes,,775,0,0.0,GRAFTON 30,2014_General Election
US SENATE,Under Votes,,713,0,0.0,GRAFTON 31,2014_General Election
US SENATE,Over Votes,,356,0,0.0,GRAFTON 3,2014_General Election
US SENATE,Over Votes,,775,0,0.0,GRAFTON 30,2014_General Election
US SENATE,Over Votes,,713,0,0.0,GRAFTON 31,2014_General Election
